pos_x,pos_y,vel_x,vel_y,diff_t
298.7134073127665,89.11968455199089,-22.181280519802336,-8.369700024149758,1
658.3102092260744,90.88392896885205,37.28320126999911,35.817044189329664,1
1025.7148146535435,117.1936211127336,-1.9258573365304696,-9.432902496848454,1
131.38724747603592,81.48822475632402,13.565911534959891,1.2514847936118567,1
148.60907616384992,93.6935740754766,10.016392880737932,3.628097514840869,1
499.965345014137,90.15442738305345,-3.477946168451105,-2.188880212393798,1
458.2028260224758,103.25671557074848,-3.870007780752616,12.167781070501167,1
903.1865281339076,105.91845054867213,-11.997675940083925,0.4769425238005276,1
969.9801722057103,107.1762197124954,-41.06357618614858,-15.529305509706388,1
1089.0848417703226,105.6972940023544,2.8111918304094274,-30.532561557880857,1
0.0,107.0,0.0,-0.0,1
64.31775591817942,79.19800893922513,-39.02778255132978,9.60371485426842,1
377.35224408008526,98.14336877076994,13.194611511020646,-11.155589155393129,1
536.1105701148416,98.89173046041282,18.17377522486481,-10.798068113568702,1
83.30861294936827,99.4384613330354,-8.4280505407793,2.6046931309328425,1
206.8253630091081,112.69901097233333,6.8522621263975125,-47.039989545120335,1
509.8509909478341,88.8709523801972,3.180288073445148,-3.561907470445176,1
983.6319931125794,114.5019995813245,-40.15675924109679,-18.088266474916807,1
38.54178494645039,107.34161900390085,-14.947840785668166,13.167820302010488,1
250.8635085398891,104.7859895675486,-3.1216337069917444,-0.6270882718212434,1
862.7967697290177,103.29567160522208,-39.24291312909794,-18.343291708283637,1
923.6510791558584,120.3107445844105,-40.41078156024611,-3.649872880169189,1
1052.4117675448956,106.08908681439544,-13.124753300465812,-16.73912800887221,1
330.43752059248106,90.29144122089076,-9.16609670989427,-3.069090118946507,1
603.2406748155815,90.04246063272754,22.907403317388955,17.52790660713572,1
717.7205812518777,105.14748131022706,-10.646936656562431,8.740314558692237,1
735.1396614952852,98.30520654545732,-28.09264986229472,14.652906878658872,1
1117.645552590939,109.95570353440812,24.756351125852945,-5.407916042414254,1
395.8051008083789,108.09032057638328,5.787135067237337,-0.3133688417181002,1
570.8798571472054,100.48374926137876,1.7185792695806867,24.867248706338163,1
677.9957418819272,122.87658546233958,5.736705567726972,42.84989750389406,1
746.1893952047975,108.94761473646786,-9.688212648092572,26.53083230036545,1
796.7265775033652,99.81709669349767,-15.183833487478822,24.95682187077442,1
994.046974859822,121.91185838855608,-37.63980707930209,-21.849935053480216,1
1035.8556713339658,115.9147675766766,-18.016259370005518,-11.009728612638243,1
816.7618147668753,101.24982503913392,-21.19281862191208,10.56940249391741,1
166.78374400888922,101.06875257299262,24.878686996654995,-14.075151370837986,1
226.36439371600923,93.1164826016267,-0.6715927581943681,1.557621148064552,1
361.6933628704239,99.87472378689404,17.362281995334037,-7.805959422548181,1
837.4428881315076,114.19375404283188,-40.63726554267532,1.913159146884693,1
1059.2478378269088,115.59610606174284,21.482618091304744,26.190538468419085,1
112.18879401517331,99.7337624085388,-3.7991680932595,0.3523538871285492,1
405.3510431424451,107.4716281333234,4.233281525830321,7.8561567615222305,1
412.92608068844464,101.61736270665646,-9.325797021718962,6.93877498100326,1
470.7957934442749,106.18074893528276,-2.335063969037776,6.11697376645405,1
848.0554972513887,106.6152624347574,-36.0988699311163,-4.600518724258347,1
853.1716815304137,117.7330492917307,-25.306513938823016,-2.144497518596298,1
944.6194119995856,116.2206148493387,-5.778748515010577,34.80657841244646,1
948.1654432353968,118.77572535060142,-48.49534621304315,-9.742130739232993,1
1003.303547087554,133.78901288494214,-32.32062873845848,-15.294993826665715,1
28.632183622315896,115.64251115201304,-3.434104998437959,0.2294128143210283,1
151.0442223039614,102.63296735915776,4.331592838710119,5.645857186405028,1
299.92616297750743,100.5671805215198,-10.85760295036586,-10.51745862966456,1
908.6467762218944,118.53091367375708,-30.980872946501563,-7.884957097723806,1
135.73228574326316,102.93876150270133,0.5988870220040887,17.953375925263984,1
274.7125232582928,108.6117269614594,13.10950954520166,-5.436318062407333,1
662.916947377551,105.79918538320196,-43.61635432881002,3.879228718019956,1
284.33539706430935,103.8037482694492,-6.525077801575563,2.691596151258322,1
518.0966828115686,99.70563528405522,17.55063337019216,1.726447386361034,1
569.104205581681,117.0679957318888,21.7978614426805,28.458424984938784,1
630.2877639032598,99.0183305964032,12.64692526911496,-36.63744470326722,1
1016.560593214136,131.9168448786656,-25.07045540828841,-12.323407791669467,1
1097.7089629273037,122.1972861980619,28.491586422696003,-12.724341705840889,1
192.50817899504293,121.23560336868331,-5.329915315253491,-21.98365526849008,1
317.4436615958026,103.25138222596158,-14.33385587588038,5.926676735320635,1
380.2515436035064,111.92245398834396,12.747527453648893,-8.818232590912825,1
649.621537448795,111.09212271118308,21.47099326925257,-27.60298382919668,1
932.311039425328,109.4389115654189,4.972964846716081,-55.95824997424227,1
970.2689997381636,122.55190896467572,-33.33315537111844,-21.236601765807936,1
1129.3194229212522,113.41591757398254,20.70324606795623,-8.910463646348212,1
301.0987336896106,114.5126372547322,5.674736229371469,-10.832509893959116,1
398.4012400236288,121.80328600053852,7.315906349511962,-5.510293672447046,1
426.5597198126439,103.55570093221368,-11.686336521435656,8.511671226470208,1
883.7495813726663,117.2329759027066,-4.756822380192887,1.4331168642815673,1
495.7730140287161,105.85885827964596,-18.468253451831167,-1.7466355479595477,1
705.4353101057987,122.85155048537828,27.04246022993786,25.2741887684708,1
220.6848859289368,107.5129098989162,10.486702314654863,-21.484329585104625,1
446.5595355440736,115.63417715072366,-0.1385342344638118,-1.2859882149414226,1
477.8661506142497,113.15709297065328,4.515308688835695,3.102577803472526,1
801.9025109267768,109.3909680236365,-22.012921356083268,8.272220765950236,1
1042.1396256014818,125.96224149071976,-14.586969670662596,-8.643353567038954,1
1074.2298893959137,116.47157299621573,1.6444377133748844,-4.897833123211646,1
49.73387458385209,104.41083989986927,-9.08112324972988,15.483502252059935,1
258.08454479139726,124.37888638586077,17.31375813976232,-13.413706395903873,1
593.552119018682,102.11590813435993,10.91756642515236,22.15356311505447,1
690.400223090004,124.46854121955506,2.177681146436967,13.762661745212936,1
830.0738252735465,109.00687309106225,-21.20845943445545,18.883771107969444,1
552.485540694617,118.01756450297128,36.67068982581945,9.60509566753407,1
732.1102617291012,126.25144863866402,6.1615277226895415,15.693316324009077,1
980.220682262606,130.73239127469057,-33.047561934009195,-25.61781995813055,1
44.088700325282815,117.974154536083,2.398578428796383,-3.710932400152052,1
88.98754559480017,113.79627215324376,-21.79927091694564,-10.385178657334215,1
73.6929870921495,111.54348753387366,0.077298044409817,3.411421937601382,1
149.50762927692298,117.7832794138328,3.3408561413402005,10.708807096481294,1
287.2557101741346,133.25793963175596,13.145927502078363,-2.9886964404690453,1
329.98268806298006,109.19426603459782,-6.7307179796272365,17.654202629132982,1
720.2646822292577,117.84644435632909,27.102047976537875,24.56486202164312,1
894.8523538612947,131.91638612209667,-10.413246319956144,-10.047748992988945,1
13.967783457440406,123.7263951181377,13.461116581997022,1.1629915323129936,1
134.0536834301564,117.74879031295126,6.818467008561484,-5.951585160825452,1
754.1142720352296,120.9140094180832,-6.798477937975846,31.230714586833663,1
989.1420890697784,137.02053918048634,-31.462392382091977,-23.14953402835899,1
