pos_x,pos_y,vel_x,vel_y,diff_t
289.4203002638429,81.36804962875435,4.62565832239612,3.514055322914169,1
667.0735511384253,79.19128431209674,-14.674027194890227,-9.660699466226594,1
1021.5957944644844,126.49223206719164,9.663270228594456,0.2759793432168056,1
141.03387024191647,86.50107117120513,23.96463746026329,-11.292282731301446,1
169.5150532808406,91.71895966268634,4.745031109010078,5.218031261396803,1
504.3144580533625,83.91490852592389,5.3757976644415,11.313543511751138,1
462.3651979324056,101.67035931576822,-20.101974029676946,-8.415328349582616,1
890.8390702864618,104.33521498549123,-27.4868708338024,-16.486929336237335,1
946.965591633506,114.60252373598595,-23.352405932515907,12.73883388625884,1
1099.232857947056,112.92682061754498,33.08857264819508,12.87942995703114,1
3.824041001817104,109.35697836148086,-21.51023063522121,-14.866996716670188,1
51.18624608679928,71.41287112486393,-21.061030023234864,16.134172348313164,1
368.8765847661272,93.38410147390502,-23.630358090972123,33.61936517849371,1
558.8183988920304,94.42244318826738,28.61905003287021,36.23336502532225,1
70.92613626662043,97.9689515315384,-31.203595364631056,-20.52748290930665,1
210.45000794403927,128.71105303084727,-12.021676959271854,-1.5952670156321425,1
522.2509355058456,91.2015919563714,32.97772278580638,13.023208610630714,1
957.9208826937512,126.63191359414692,-37.26695719838233,12.786083714937371,1
32.805491241103,91.32732500888034,-31.19897972743397,19.33280979016727,1
901.2035195421288,120.34232450771437,-45.29344854822504,-18.62560016987823,1
1046.9102449811844,121.8955040917932,14.8280816562756,-0.6612103720838469,1
320.60661592092896,93.6591080735733,-3.2238305617701712,9.165629662106944,1
623.3644815074288,75.18073879184797,12.241272993013013,16.407870434818996,1
712.1855436900269,99.94547588353768,-9.27075804262337,-15.837447900834976,1
724.5677531572118,93.7396779932058,-2.097316593107479,-11.446277637147276,1
390.3841468230261,105.86209790587988,-26.5939696560088,13.728354542951644,1
676.9210146135023,103.40164791792913,-13.282700916310477,-1.4314769320713785,1
742.1218258744248,95.68759885246617,7.7313286957581795,-1.339701244284539,1
969.3386504671154,136.72418325674855,-21.479574729740705,-7.830046896301379,1
812.9907565335122,85.93384440976473,11.862256525599337,10.827592949852043,1
191.72698811359467,112.4879832745178,0.6773682332779885,-14.099156785219488,1
220.41695462698345,92.150691087061,9.74637809458514,-9.486671602161598,1
358.295473981742,98.69752552428363,-6.48222400951024,17.135818594920835,1
1066.934648703997,109.65874679511462,13.761359105508433,-32.995357724436644,1
126.70845363199336,100.96692938725586,10.394558760412329,-0.858047906548034,1
403.5921109463578,111.59775116835588,-35.5236913906478,12.45238580277321,1
400.30838300329776,94.33451868014367,-15.217531877859043,-3.638741917126307,1
481.2255499911857,101.18543492317497,13.774522175639916,11.873738809395508,1
836.0430318799573,98.15547632656154,1.227503709014144,17.532855459401866,1
833.1688233149903,111.24049259694364,9.173259473794031,16.726227605270132,1
928.7343532749398,113.13535161860392,-39.31460181839832,16.351301395973223,1
995.5848390621296,135.47869675124116,1.9018645674840684,4.677149463125421,1
21.341740351297965,108.6507928623784,-15.954125090693644,5.8814489049138,1
164.1797984992065,106.4378952085672,17.329706580661597,5.697708878592778,1
291.2772567469641,92.15445305096156,-11.28116074526794,3.067031286502937,1
888.4971213801291,124.67960703404732,8.076393823668866,-70.82823453729628,1
153.273316718946,96.89415671123358,9.31502535591724,-10.412316643697208,1
653.5787652317719,98.48849194672238,-4.736293006923376,-8.845256523626093,1
273.5049286865888,105.8212724663184,-18.89139618141193,9.620653237603005,1
543.532286221068,97.56920741493036,32.23807673722298,28.39398326707184,1
591.7518583049466,96.79252707284417,12.226288832078891,6.2814602042705925,1
636.9083509460187,102.11167926774682,18.759638112910224,-18.58008080795127,1
997.9068308541184,144.5651847568924,-29.56859062479701,-20.45554409770652,1
1122.9081603357854,123.06132698847117,56.766598111207145,5.969964310150306,1
302.50836084385287,99.52924552934338,-8.442807020093781,6.07877430882291,1
367.65230850067616,111.32100638604102,-11.59499842248966,23.49968529498211,1
655.0177534369407,110.27991327326092,2.5486587672446603,-20.54399784889228,1
916.904838213874,118.98019342408128,-40.65586760560279,-10.190294349415012,1
950.0081853035692,142.20207462451611,-35.58940130070688,13.34562978783106,1
293.6612572131688,109.13663545917096,-12.516995561581474,10.106003577067222,1
400.8542166886999,126.2785386561314,-10.828824504512298,24.33491490722065,1
415.2581011003432,101.7900359489132,-25.185799557205968,-10.263175908982909,1
872.7557090588368,116.75681009158474,-43.2757048513686,-7.849881679444435,1
508.214371646178,97.97860737987638,29.1627882600454,13.304282113244552,1
715.1898980507589,113.46730416945866,-7.28956743867208,-24.31058616224485,1
225.12734627143783,117.10159357728546,8.812029359506042,-6.153406851845276,1
453.9921939471889,116.4986921395739,-17.665304722406887,21.3394263954738,1
494.11392676965073,104.21746883758658,22.42393071190456,8.201320730727666,1
794.8622244044974,96.12745710592876,5.496666723784855,8.050045330405888,1
1032.0494400949988,136.67020709724304,13.004380454302122,10.956294780987132,1
1084.7218214411284,119.95655905794185,34.094902291044775,-1.8868765082140548,1
55.64484380823128,105.60967327213382,-41.75859356299626,22.98901643714925,1
244.0586623683325,111.11386463951118,5.330865548219563,7.656532097210089,1
606.1954659269403,86.44106614672079,7.524080090554079,9.469954883585885,1
687.6201993384367,114.80275543108569,-22.479114948467327,-3.0718638526615383,1
824.0435831187557,101.13542840667448,3.3271328051471727,18.069672439068174,1
577.9447827055304,99.45199495250272,11.510013212718704,26.64429135064558,1
739.3245003134069,113.8365903995234,6.213137151823673,13.18601527347086,1
958.7515218280932,143.66048547060146,-21.43078109853548,8.5665132052487,1
31.98039332312423,111.83355859477102,-31.93651388178671,-5.349068903454892,1
75.10511356449842,116.6399528407714,-37.17546228082871,7.090098749393148,1
162.8793366922232,112.79096904035784,5.256281847780535,0.5233543030775056,1
287.2912446579591,123.11496912356422,-13.289267335752584,18.051445418060148,1
318.4145749861776,101.57813051179195,-16.77081682666266,-0.6170461593598198,1
727.4036834928753,107.3018868851376,-12.156865286356506,-12.46688270234591,1
877.3713138176812,128.66759602252495,13.880135788694972,10.810787258129002,1
18.805856346110648,128.40128022278182,-24.254100825831244,10.87004982334184,1
139.9905096279583,117.04845529271522,-28.694617776550206,-1.7589576744981894,1
754.5370165069595,102.94277722454984,12.260172640818825,4.245599828882956,1
979.5168796732992,147.28335445488742,-19.723386413803468,-14.063468321662532,1
232.0041364183172,103.58569252170857,3.5901973267898057,0.5364294117048285,1
