pos_x,pos_y,vel_x,vel_y,diff_t
309.0925462195537,88.1084176579389,-58.382656350678026,-5.6883762790424175,1
655.56611701353,95.98483678325913,15.43551869556282,28.692606456039822,1
1026.4753456108429,117.19757597686592,-4.277986634808855,0.0222461107443283,1
1130.4724242796044,97.91156318062596,14.217613427225189,-0.497457108978967,1
129.28792762329573,81.02635335291323,11.808674171663592,-2.5980266441856514,1
147.19629711184294,94.41302309505129,7.946882167539275,4.046900735107588,1
500.2639718029521,90.20653174233944,-1.6797756870850122,0.2930870209837,1
457.9373718755013,104.20462307442511,1.4931795767315137,5.331979708181054,1
907.588748648792,103.71726567241222,-24.76249039622502,-12.381664928961946,1
976.8284130143334,102.65155067822892,-38.52135454850448,-25.451263317748957,1
1090.286813708011,100.6900408504324,-6.76109214949804,-28.16579897956125,1
0.0,107.0,0.0,-0.0,1
66.67737135071714,80.40870035512974,-13.27283680802469,6.810139214463407,1
373.5983620817333,95.4749498558351,21.11558624072984,-15.009856396508434,1
534.6322959180197,98.90299897238596,8.315292357123028,0.0633853798489259,1
84.05448136255623,99.35911943120068,-4.195509824182295,-0.4462981978203206,1
202.6518864167206,107.08109198254758,23.475805832179777,-31.60079431754484,1
510.6598508123114,91.1156013492686,-4.549836737684885,12.62615045102666,1
988.1716730738244,109.83369443971364,-25.535699782003363,-26.25921642156108,1
37.12366601193455,106.58166771373666,7.976919006651593,-4.274726007173522,1
250.8883683744804,97.07229339517224,-0.1398365695760439,-43.389540969617016,1
855.1592445757229,103.07730686583542,42.96107898728295,-1.2283016590499507,1
918.6254232140288,114.36596458181587,28.269314672791168,-33.43938751459477,1
1054.7740965769915,103.12930085708643,-13.288100805539358,-16.648796009863176,1
331.0350868202075,92.11186256982984,-3.3613100309611,10.239870087782316,1
602.0463990623149,94.25029193802098,6.717801112124917,23.669051092275595,1
717.8067164146836,107.06025971018347,-0.484510290783362,10.7593784997548,1
737.3847546293758,100.04055863146093,-12.628648879259998,9.761355483770258,1
1115.7418826453668,107.96791993867808,10.70814344384317,-11.181282725981454,1
394.4227529310936,107.65235166615906,7.775706809729641,-2.4635751200112037,1
571.8274731357138,102.57318757526092,-5.330339935360087,11.753090515587123,1
674.967348182129,121.73155477765206,17.03471456136512,-6.440797601367256,1
747.9656832101017,111.7257653988077,-9.9916200298361,15.6270974756616,1
799.8258258023853,103.05946656123056,-17.433271681988245,18.238330505997503,1
996.5061531734076,119.36183169747764,-13.8328780139193,-14.343900137316243,1
1038.2388638576435,112.22914065132444,-13.40545794568726,-20.73165145510586,1
820.528634837714,101.63890491089025,-21.188362898467474,2.188574278629316,1
166.19000979082176,101.76586648520792,3.339754976629425,3.921265756211065,1
224.6008808887713,95.2018042235202,9.919759653213449,11.729934123150931,1
351.1282715829228,99.23916908343136,59.42863849219371,-3.5749952069775404,1
837.1076544883349,108.1303685735913,1.8856892428465957,-34.1065432644783,1
1060.24629626654,113.85638704659212,-5.616328722925061,-9.785919460222834,1
115.1705521878978,99.82246274657078,-16.772389721575216,0.4989394014299098,1
405.3112027949919,107.1685733099992,0.2241019544242917,-1.7046833811986415,1
414.8036107237685,102.13154752788428,-10.56110644869662,2.8922896194064585,1
468.3601839417349,108.56224090504143,13.70030345178776,13.39589232989252,1
844.4897680803899,110.3608636636114,20.05722658686821,21.06900691230375,1
859.9624489309216,114.0074835672998,-38.19806662785688,-20.956307199923778,1
940.5569519615158,108.03663740440496,22.851337714142872,-46.03487312775232,1
956.1801817069388,112.65489796082392,-45.08290390242401,-34.429654067498454,1
1006.3150185506704,129.2063740790276,-16.939526980029953,-25.777343283269296,1
26.750271039172315,115.04654893099112,10.585758280182644,-3.352287493248305,1
151.32834061566095,105.57938267706082,-1.598165503310014,16.573586163204716,1
303.900909468196,99.07631416858791,-22.357949010123228,-8.386123235241874,1
901.6792258202928,119.05480858402277,39.19247100900876,2.94690887024446,1
135.73621034942732,105.3411510111944,-0.0220759096734113,13.513440985273537,1
277.24194883402663,109.09703120861762,-14.228018863502925,2.729836390265019,1
660.0500954110389,110.25017849397484,16.12604231163033,25.03683624809748,1
251.85732348527023,121.78007228904303,15.68667899221122,7.123667903546052,1
287.9844334686024,104.07391163661984,-20.525829774148363,1.519668940334844,1
518.0369620781368,100.53311559797712,0.3359291255541308,4.654576765810665,1
565.0053321366297,118.79716848078051,23.056163128413303,9.726596712515889,1
627.7690822194795,103.56834491329968,14.167584471264192,25.593830532542697,1
1018.4151184961434,128.83399849777547,-10.431704711291232,-17.34101089250691,1
1096.0070420173392,118.8917000450564,9.57330511854991,-18.59392211065597,1
191.08532668691672,117.7941738468647,8.00354423321009,-19.358041060229738,1
321.12894485439057,104.80481428600602,-20.729718329557265,8.738055337749993,1
379.1330279745888,110.6591183623248,6.291650412661376,-7.106262896357753,1
643.971942598407,109.87382685357382,31.778971033432413,-6.852914199052105,1
933.075259323674,117.98266141679518,-4.298736928196405,48.05859291399155,1
972.2616732754408,119.42885413502052,-11.208788647183924,-17.567183416810515,1
1133.0,112.0,-20.70324606795623,-7.964536353651788,1
302.4233919252649,113.09250764640502,-7.451202575555662,-7.988229046840347,1
397.81998000869584,120.95978192067447,3.2695875839980104,-4.744710449235265,1
430.468378055953,105.62191093383204,-21.98620261861372,11.622431259103267,1
884.8615906651524,120.6373425202748,-6.255052270234671,19.14956222382113,1
499.7176290144188,105.4371219459187,-22.188459294577605,-2.3722668772157984,1
701.5307148855755,125.41547112175178,21.9633481137555,14.422053579600911,1
217.48963690836,106.55759182993408,17.973275740744477,-5.373664138024443,1
446.257980027443,117.36686325400814,1.6962497810469657,9.746359330975194,1
476.3980694469104,114.3203660882451,8.25795656628344,6.543411286453953,1
806.0492861682752,111.74160035665916,-23.32561073342852,13.222306873252458,1
