pos_x,pos_y,vel_x,vel_y,diff_t
307.8704443115939,89.73764518794447,6.874323232274016,9.164404856281305,1
412.4392230897883,94.86806394819224,1.076251039941809,6.823689591833251,1
657.47835703738,95.23347820532707,-10.75635013415635,-4.2263920008677935,1
1029.4145883645183,112.80561508593452,-16.533240489424372,-24.704780011489127,1
1128.2404993970626,99.24223091377291,12.55457746429741,7.48500599895161,1
129.6956429813941,81.52595910404206,-2.293398889303262,2.8102823500996443,1
149.2318498282128,96.46834925286936,-11.449984029580484,11.561209637726655,1
230.8950463188885,102.40078774237902,28.766243067040534,19.22371137843811,1
500.85048929670427,91.02273324788106,-3.2991609023560287,4.591133468671655,1
457.4302245567033,104.30138018595672,2.8527036682386964,0.5442587523652609,1
779.2600598886313,104.25950760844312,-23.09053307164909,4.259328971077743,1
913.5287814818838,101.83433068500231,-33.41268468614125,-10.591509304180748,1
980.0919239844658,100.25348317483858,-18.35724920699484,-13.489129706570644,1
1090.6293231662737,98.75230055285807,-1.9266157027271904,-10.899789173855565,1
5.275843905685661,105.6914583623668,-29.676621969481843,-7.360546711686737,1
69.34111833400591,82.77783651200052,-14.983576780999355,13.32639088239814,1
269.41463469524496,107.3735505477758,-41.90207776082403,14.580535606139032,1
369.4199587435802,92.94466359426184,23.503518777111125,-14.232860221349624,1
532.1617440479035,99.51673089049984,13.896854269403605,3.452242039390603,1
88.99364754302873,98.90058426054463,-27.7828097651578,-2.5792603349402743,1
197.85567880115897,103.56293444990276,26.978667837534157,-19.78963612112712,1
511.5930155233975,93.08904441169658,-5.249051499859512,11.10061722615736,1
990.8783991338267,104.9976769228916,-15.225334087513076,-27.20259853212397,1
36.25852473476121,106.2062042742324,4.866419684100056,-2.111981847211455,1
248.74732235739103,101.9724294063449,12.043383846127682,27.563265062846227,1
861.3279628560671,101.0594278412404,-34.69904032693577,-11.350569513346978,1
925.2747835238988,113.06535387154469,-37.40265174301854,-7.315935245275424,1
1058.225026492579,100.63318478525386,-19.41148077517965,-14.04065290405823,1
331.7903289940496,94.74434897913306,-4.248237227862006,14.807736052330648,1
603.705414888067,97.74143034312335,-9.33196401985576,19.637653528700863,1
