pos_x,pos_y,vel_x,vel_y,diff_t
289.1827040087091,83.6324837616835,1.3364789351275164,12.737441997726489,1
668.8000890445396,77.90880082946939,-9.71177572189319,-7.213969589778877,1
1022.7113432426688,128.3509515229084,-6.274961877287595,10.45529693840673,1
134.83740321887674,84.1141305384514,34.85512700459849,-13.426541059239678,1
163.51704092611067,91.76335583588192,33.73881949535581,0.2497284742251349,1
501.4770985521073,86.64528668707695,15.96014719456054,15.358377156485936,1
462.7210741689006,100.2280547383258,-2.0018038302844943,-8.112963248113658,1
893.9729081987923,104.78575595584007,-17.627838256858936,2.534292958212223,1
951.8973968470942,115.49825792291348,-27.741404326433496,5.038504801467338,1
1094.303093536135,113.6838992518801,27.72992481142964,4.258567318135107,1
6.760794107310788,108.80771177506855,-16.51923621840197,-3.089624548569194,1
56.52858309352487,76.1993551286579,-30.05064566283146,26.9239725213411,1
373.28809310922907,100.98687803459543,-24.81473442994787,42.76561815388359,1
551.8785892033861,98.1850093325644,39.03642949862381,21.164434561670767,1
74.29509699987119,96.24382993316124,-18.95040412453552,-9.70380899087151,1
211.7589866703672,128.15882674060322,-7.363005335594401,-3.1062728826227826,1
517.3867870635652,89.19614860310585,27.360834987827545,-11.280618862118708,1
966.077942311195,124.58879598872218,-45.88346034812133,-11.492536530514164,1
28.160353015052312,97.80836016474848,26.128902521535117,36.4558227517583,1
845.5308995074247,104.15422623846273,-3.3510015615156874,-7.613925824847101,1
904.7912505162354,120.15873527648571,-20.180986729349897,-1.0326894256611665,1
1045.4393449097286,121.10669811497084,8.273812901939124,-4.437033619625774,1
323.487060176054,92.5132155802082,-16.20249893507836,-6.445645275178666,1
618.2880945037368,78.56104351568885,28.55467689576713,19.014214071604947,1
713.2758976503222,100.97273859585523,-6.13324102666148,5.778352756786225,1
724.7547492547246,93.8147935564214,-1.051853048509841,0.4225250430877736,1
394.5880457916008,109.55382974543303,-23.6469316982328,20.765991597486504,1
677.7953053157211,106.71480170829685,-4.917885199980674,18.636490070818432,1
741.4424031866045,97.0717697933454,3.821752618989223,7.785961542445667,1
974.9944525323916,134.48069676523124,-31.81388661717889,-12.619611514784824,1
812.3212960521668,89.96500354715421,3.765715207568334,22.675270147815823,1
187.1063168654709,112.00388959719324,25.991275770696287,-2.723026934950683,1
220.65045959317789,91.50610791226744,-1.3134654348436747,-3.625780358213815,1
359.8369164354948,101.32917735626108,-8.670613802359384,14.803041554873158,1
1065.622325576294,107.22116012315333,7.381817593329032,-13.711425029782305,1
122.5646143585259,100.51112538902558,23.30909591325448,-2.563897490045326,1
407.4399912693414,110.51155734969738,-21.644326816782744,-6.109840229954067,1
405.2300618787439,96.46392981161988,-27.68444367438466,11.977937614553644,1
478.0429353489925,104.08442399351264,17.902207362336675,16.306813520649435,1
836.4256941793335,101.17967217259364,-2.1524754339910857,17.011101633930565,1
838.192115163978,113.89947837769832,-28.256016650555797,14.956795016745057,1
932.30049736404,113.02549885849326,-20.05956050118826,-0.6179217756224364,1
998.6474891973892,135.58512654574702,-17.227407010835023,0.5986675940954456,1
27.575711785205964,113.5965468863424,-35.0660893157325,27.8198663847975,1
159.88378709720735,105.27316910874826,24.16506413624523,-6.551584311481511,1
293.3443451246006,94.72402907887952,-11.627372124205202,14.45386515703853,1
894.4684777180668,123.64451433357208,-33.58887940089936,-5.822396440173261,1
148.85871365646608,95.89679771335577,24.832142226449587,-5.610144363062686,1
655.0171918713177,98.97846718022711,-8.09114984744518,2.756110688464144,1
276.3077966415717,108.7427734176901,-15.766132246778817,16.4334428514658,1
