pos_x,pos_y,vel_x,vel_y,diff_t
308.9053327016948,97.9139431225304,-11.528472334264883,17.790248278649,1
404.499139711834,97.74492540000028,-4.978262325358074,5.295011729694572,1
665.2918555144581,98.20660911920665,-9.111803519036243,-1.3129377601441394,1
1032.7407883515648,98.1763254218804,-7.152411808009305,-10.823925069512992,1
1133.0,98.0,-5.625,-11.25,1
131.13309900972652,99.31047164279248,5.551125135921939,-2.18153776573752,1
152.50771375161338,98.81982587952336,3.8807745491027754,-1.5270778450581712,1
228.2131653160352,99.22823828868908,-15.708561881639884,-5.955233967940945,1
504.5835896902493,98.78739463769882,-13.401000105610985,18.07513143934288,1
956.701254085798,98.97240096549082,-14.725679111613488,2.623470386708382,1
449.92947422336925,99.73753145248352,12.15962418160892,-14.213889076143571,1
792.5823067292292,100.3228015994345,-23.488969013537968,-11.654676977044192,1
920.8115122116116,100.45997569245117,70.97237916430863,-20.522971340679803,1
978.9216116699066,100.0583468411107,12.143018405655894,10.873883140455494,1
1088.456290248129,99.44510994510932,7.104127013011805,14.04211838991074,1
0.0,101.0,0.0,11.25,1
14.513963747116504,100.8504438207355,-8.470775212532299,5.670133377415088,1
62.90164271065546,100.7434373209732,-0.8479559217093025,10.720961436070162,1
246.0187800495543,100.9998159094084,-7.748307556531042,-1.2119924012587902,1
273.7529325026558,100.81082453864138,-12.767274181908483,-2.898771917180296,1
362.87841873565776,100.58609547980028,-4.203919506118723,10.19634454106325,1
548.7950036831324,100.86867891176892,-23.424712590964774,-3.784163100829812,1
104.65943814702848,102.30667968281512,-6.309898277061858,6.861248807176965,1
192.85081834404272,102.16438336146209,-7.69350253476512,0.4175616604340959,1
516.3107703992579,101.88250360841892,-20.02596836760404,0.4174061181911703,1
987.1644497803704,101.85770803906333,4.023225636677879,9.268231636217532,1
35.26418578364999,102.67187207586646,-1.1407867660301196,17.990727519279808,1
258.7663244876248,102.87817084885518,-23.16636926772796,6.640180590856684,1
877.4345404503913,103.1360923533746,-6.5342828282729215,9.393315798165522,1
933.582548032048,103.39896471282827,10.811226198736463,-27.99320419379996,1
1056.3642355131483,103.12392492158509,10.47021926545284,13.772558168998996,1
333.1891190455216,104.02671927178088,1.5903360541848244,2.624179871820802,1
608.8463738715332,103.8896548835373,0.603844691654416,3.877832103048844,1
641.9864038348111,104.3566445711595,0.0221128614472121,13.334171230907437,1
713.4212932060452,103.80618560202058,-10.517276165407736,-11.216500386212642,1
740.1306947969167,104.32873151630716,-2.3352028299579786,-9.557905840042515,1
1113.359438969751,103.57070664698226,4.063342231044942,0.017664647580764,1
386.7815952672393,105.32874667294774,-2.708485319664611,6.022135250252241,1
587.9505293451396,104.88741981456342,-10.944707792739692,8.167294539715604,1
684.8529608399192,104.60689390590052,-8.86788748229435,-16.556593104178077,1
759.7026155845746,105.1350803606214,-1.7471226904223158,-17.650205137575206,1
810.908995344949,104.96154695759428,-6.611598894623398,-2.962657682295964,1
998.0914465678404,105.28472649678224,3.96755669200914,-2.383985049042358,1
1040.27839012047,104.71958965342348,13.832341687412251,12.237458393431124,1
835.3384971908557,105.8391705710382,13.340407647306094,10.160410052050048,1
169.40487143079645,107.01768885463407,-4.712989933512457,-1.7269257692833495,1
219.90966173641092,107.11561890609865,-13.59261353452414,2.409232046880305,1
349.0004665432199,106.7782752066754,5.92686403622686,-2.8106337069152065,1
850.8920703591117,106.69081347148428,23.285082486144265,-5.525860413951671,1
905.0189576917348,106.78455018096912,2.30244147726296,-7.965714099533887,1
1068.12313709129,107.30029913232644,-4.568726281332545,-18.801776603513566,1
115.26811354205452,108.16360992223623,21.41326807435103,14.719802231137784,1
400.7551596560821,107.3935137448604,0.4180188936444295,3.00406196233352,1
420.11250960833775,108.64969887887212,-8.073916262062113,2.5575190891378785,1
461.7866085322245,109.15238097975828,10.039551876845962,-14.776307004617246,1
862.6134372022235,108.9037304171588,-6.956088221057186,2.884922710374456,1
877.8774103095318,108.7025782776175,-13.215453043028376,-18.89254821656217,1
892.5555225177933,108.65282836877124,-3.0292151654348487,-9.70169228733634,1
949.8446480752964,109.46397365706169,5.323473103488965,-3.157458490128082,1
964.2373651636166,109.256735645937,9.186284000996068,9.537395884929929,1
1008.5768073727528,109.23067289794989,4.019049118438787,1.233527813730726,1
24.21995160639298,109.98005547747886,-4.685300707413706,6.889767678631671,1
158.28393458273533,109.81642326101024,1.9496850668599384,-0.9016620799671582,1
315.66688613141525,109.48581286165953,-1.827913922451856,8.656744033160315,1
920.0440186961868,109.91343835905232,3.6717974237815554,-3.819353430033079,1
144.90857765114367,110.92650779566652,6.353407698284386,-5.075334427915674,1
276.89158261960114,110.62321817348013,-3.800175850889964,-5.857855996859955,1
662.1605519254267,110.68041363477784,1.8730018811880456,-4.142610681308119,1
244.04427088655632,112.49795361988004,0.571276771417768,-9.416256431906245,1
292.4635308419684,112.41562344164534,-4.947374147666643,6.934765404730179,1
525.5559238891394,112.01182727198864,-24.21906463706449,-7.323074806281982,1
569.4290451055504,111.7538185486486,-15.114444422440345,6.511894326678123,1
620.509670491614,111.67992388259071,-10.156832597558603,-7.104965926469786,1
1019.7763839113138,111.94239803433312,9.856013423323231,-5.281609913037899,1
1098.012026436484,112.2959987660958,3.4205674999066105,2.834782478282829,1
191.74833345322003,112.91938792490474,-30.77875591654827,-1.4789357282993354,1
326.52993152348887,113.25213736202667,7.37022338572288,-2.4218383023104018,1
377.4359046003708,112.6627702495532,-3.7936049666378935,3.1592463938055104,1
644.7066864635319,112.99094383754618,7.278842275095627,2.1527562325824245,1
942.0732420288424,113.20660802432012,1.3973655486647374,7.587988404476968,1
977.027935659568,113.384489581078,5.50917602318215,7.695524397952234,1
1125.96680120206,112.84013437357932,-5.188116371225391,-7.26221464132121,1
122.26496083322094,114.11784969761268,0.9382986383553948,-2.119823643980192,1
305.01217238004136,113.82809978691344,-6.279760295483179,16.718459288381815,1
395.2058898182885,114.32957285847542,-7.112138337449885,3.3216175183615797,1
431.2889824658466,113.93291669602064,-9.53779699706935,-8.07832262862278,1
902.286293573156,113.38421310090806,19.407301293254942,-12.211802398999463,1
499.1892340958392,114.75675395476082,-18.60895003102129,11.062275175838645,1
699.9564378015713,114.65664044372508,-13.895806388187566,-28.370259808768587,1
213.88747867279508,115.7322494053682,-7.741163346726179,13.19051349376215,1
441.11677122614816,115.685646540702,8.43637365542719,-0.2816222611466124,1
479.5805307355087,116.41390165138787,-3.773351456249401,-8.44430982358415,1
819.2802735913255,116.46378510613071,-2.537567928155937,1.5786649683692744,1
1045.501690574347,116.47479458273324,8.914492489635677,17.52225020392558,1
1074.750555877301,115.89363584043546,12.651008218422248,10.379822053041607,1
38.339013815583314,117.13828548881963,11.911993316732282,11.517532884515225,1
262.5626122943065,117.3224477427668,-16.97399843191267,3.337043587196611,1
597.462872005025,116.88469864988664,-10.358793198523417,8.414810435986766,1
688.0596015086717,117.42505022636767,-2.365762212186553,-8.132400226301417,1
845.2992199333892,116.91885533796646,9.44657964847643,4.273908305655505,1
557.0775641153706,118.1930285558226,-30.46622464559292,-6.900842915891046,1
733.6398614737872,118.22564657554932,-8.662355768596655,-14.829272982058264,1
988.4735058195706,117.71826764304744,0.5063626217553008,7.736111491457667,1
1113.0724488305652,117.99512821809935,-3.870371046114087,1.423234637234092,1
25.96923862954879,119.1754341640201,19.695530905485224,11.69584915221562,1
101.34901222286014,118.82865867524195,-0.8955768392186592,-5.363568161760162,1
90.05596749623723,120.14603401832368,-6.740702285704021,6.862777508118478,1
154.58469021899307,119.85917348892346,-5.852632644802753,-10.731329616268876,1
269.5985032769534,119.79736445312544,-9.149989905804112,-6.124745373576772,1
341.48068557816185,119.40515297093056,18.855520317243872,-6.465283997975764,1
708.6098169608118,119.64375938994816,-0.133153894167961,-17.034043658506334,1
919.8932952151354,120.22607609479516,7.13755090236404,-7.864196515804469,1
0.0,121.0,0.0,-16.875,1
134.21894282290174,120.80458568878024,6.364693249267077,-2.6527551290073514,1
766.8693598133052,121.39794760283316,-9.273721018651102,-14.955453668415366,1
999.6301214009758,121.19553552732908,-1.0198899348883828,-4.165941434598626,1
228.7695484509359,121.91481057547414,-11.538765873494512,-0.9909824221776996,1
416.14067003255553,122.13523612250462,-13.933853063129328,8.409751038970068,1
804.0258099310875,121.93488844693206,-10.10757783301642,2.700156334803445,1
