pos_x,pos_y,vel_x,vel_y,diff_t
302.3188369528415,91.93616416644684,13.693949357080726,-17.77118584329407,1
659.000815267168,93.17552922583772,11.237985148423633,15.094300077328269,1
1092.755609611705,126.01834093404716,45.03078077862867,17.959733286349948,1
125.58485993567348,88.44823172077976,-26.37323036763572,2.0445999424384897,1
483.6907720643797,103.80711951264736,-14.076851632908642,-1.681900433769048,1
432.8703727037185,115.72331661120846,-7.97895849735859,6.015387848073415,1
901.1259391350922,94.60052265131442,7.776900245013039,7.767833633273335,1
956.8101631172752,100.4872181831988,24.90766220126233,-7.80495954212876,1
365.6824690707405,90.78799529307196,3.0706428287116694,5.815097513224261,1
531.0194969212255,74.09432125733731,2.3568381835818286,2.654546586249822,1
64.79264945785972,75.29266222540069,6.363025825725277,-24.666620909041264,1
211.7760823751934,147.5059790743888,-10.125191663175954,15.52633056898694,1
998.8096674208092,116.94066045051486,19.416338783770257,-3.0634845127423294,1
22.763661933079263,90.95246255725388,5.339639680646558,-6.561415146701153,1
858.2130841525181,93.32943332244751,-11.088897535471602,27.020189929110156,1
932.0589312987864,116.7303902562449,15.128050919057756,3.010645128767262,1
1127.0620386888777,119.8274776820707,33.40103237506298,21.52956196164765,1
322.4672779510798,95.0017050675358,14.970871710570677,-14.106702020415565,1
603.4160983803005,77.57919939372769,26.82552875247936,10.708406804401092,1
726.0497228056768,78.50687183547446,12.48856185397834,17.2885523044018,1
380.82784358403137,104.85712369971876,-0.8620690016745058,3.4884088637148736,1
655.231439082929,113.09868476167216,26.321021177001285,22.992644659054964,1
754.3503079636566,82.3097436230833,-26.573842421133875,8.008100507237037,1
1005.6929808512458,132.14801823157077,18.5211965342846,3.988556029808823,1
817.7912643574886,86.8531618855089,-7.204426264602688,-7.639184925127376,1
166.8982338184796,125.2801556873752,-29.92746641453241,0.5673061527275269,1
220.9406085690567,127.60566404069704,-40.68112992987622,12.031165361610164,1
344.688675907896,91.95383800679802,20.74309661036459,5.656418653551549,1
108.37841288114105,102.36176837685916,-15.72504581636732,11.519635836354851,1
393.79333724379154,113.12843899729198,-0.8700216358042923,10.727323139557445,1
411.08285644023584,112.00579222278988,-6.055662488467064,7.542265451650509,1
446.9268294935063,109.01055898837356,-9.522448495982944,1.100837376191679,1
844.3498537157558,110.2441190203205,15.021531781372062,-4.650271998968956,1
862.1941692780839,110.78170675240388,5.8919449064324425,-1.6270239177638768,1
932.1567899001504,88.95863792277521,19.524761973974165,-8.672468867364511,1
1051.3902961694992,135.80599870279195,31.512881837928006,18.63329238532764,1
19.81302321252356,108.20880520697034,15.953336816960476,19.52697176961784,1
159.11907541278606,115.74180086041407,-46.8417194502066,-5.729215051353886,1
310.48990612811525,105.89505639693864,0.6195421858948791,-8.080567877948921,1
922.8671397413422,130.39729430814145,24.463859213854136,8.418380775970267,1
132.56899836108127,95.96760727745,-21.21238887538073,0.334326519690995,1
256.7825409355087,128.62563933759353,-1.4829290255706695,7.05663138883164,1
518.205455764576,73.46870302491749,5.051255912069053,13.830579100795353,1
560.8374714335814,82.4107402775377,20.46092986147812,1.310447613315482,1
625.3614252721844,133.60450339077585,26.803301845498808,13.342667151489527,1
1051.1555106855435,149.4467936129167,37.45044965330109,22.980081118949425,1
319.5142392766639,114.36051858840668,-12.58159328399362,-6.914384858688969,1
365.37095807967466,104.38663302468956,4.4275897097945816,3.065498683803707,1
637.8140853684067,140.69037146044585,14.029285906354971,6.352436144641249,1
982.6083401549874,123.27573096979094,17.73239429594895,-9.690096290168013,1
307.1168879838803,120.71128782731796,-8.059971876652554,-4.471917046477909,1
382.0005966453437,115.32837492342516,0.2287448816078097,-5.300210985982874,1
416.8928826271589,126.48412230779948,-13.67346015785035,1.9031283221262816,1
890.2749217535035,115.61696331358412,4.364488233153239,2.7611206193288678,1
222.92714987492823,142.61362431193626,-9.493123421896463,14.435780808188987,1
427.9683532738615,125.05779716384596,-9.448553818973906,-2.597460213663245,1
463.0192268820072,113.11220880430452,-13.936859368894936,0.1055193983540547,1
799.0136456889096,90.27917764656038,-4.4497419763120405,-3.232958924783889,1
1102.6332010028889,135.88052289377924,63.31345412186778,32.87755197770142,1
42.71970535860032,93.4849653251138,-4.231409516956766,5.617797275915235,1
235.92906382557103,145.88487726873657,-3.2348575632149235,15.655047902337778,1
590.5124599271261,90.63311079122867,13.910281663157916,12.47595571984058,1
681.2697442753642,112.89821253890166,18.86704635938635,12.3090051186582,1
730.0328724043317,93.04178195790428,-11.859330141809323,11.657316070381816,1
993.2048133599988,135.31456600238917,16.923968129387532,-4.384372683257478,1
68.57033122932124,97.13938597341368,10.81084787948014,-3.4914600117497407,1
142.96491627570597,114.95168959885798,-35.22833354250763,7.525511211644353,1
276.1647442524828,138.13484615382134,-2.3604633550322163,9.461491764650152,1
334.0669312907197,110.66272945519496,9.670099967062988,1.4738837775021183,1
710.5227298144613,123.88784927642716,41.97239258023998,36.16077199707711,1
919.862770086746,116.42688440209572,10.012371058559282,18.79553144822154,1
12.991515953446134,123.03534240170129,-6.652986140347884,18.338635413080944,1
118.55481495335546,116.67104030337926,10.776984522605131,10.058778868932894,1
767.9976481600979,93.66415824742369,-5.319999228493941,17.886543977458828,1
1022.1781888452604,148.93493189528348,28.76465826139622,9.880515141846118,1
406.7544608775947,121.75570530946622,-7.811879376990198,10.589368964568004,1
786.3039862348169,72.80837507785078,-1.1493873035112756,6.215723190588722,1
143.7424263013534,132.01603170241756,-1.3503149538361825,-15.483184400615093,1
343.56504798607654,103.41482526629424,19.887402630854645,0.8323223206858366,1
856.936149548189,125.8381525119218,31.17308552047916,-5.999863114095527,1
56.66028289321732,78.85144684977728,-5.880558170591379,-33.14467155357238,1
98.01451368719869,111.90727803620706,20.822743987248806,-7.6391733291886865,1
316.1475448896936,132.03591281734762,-3.7031439388039535,-1.1571867038306216,1
643.4447851352458,128.4190058896298,34.0247919897439,5.509305122265253,1
811.7744345696462,100.86264846261766,3.56813402656428,-14.973437450205669,1
931.2901597211688,138.25508690913173,19.47039351484676,1.0489571795440966,1
1070.0909425524828,152.2277101020458,48.32121813823221,36.69709849792394,1
619.235254881117,117.41962512495422,23.03118162241411,16.906736941290916,1
911.9414757476816,128.87280698073243,30.06543962045932,15.218040579624956,1
175.45468100648435,141.13979895907588,-17.462938991906558,13.351177240024032,1
239.6854279533956,155.58503061059957,15.045454114974106,6.552568732243937,1
300.1156081439748,134.9292219109114,0.0063444273661872,-4.833870340457711,1
365.0115903582498,120.45702095750109,6.351956325752468,-5.784641942515147,1
658.7584240556765,128.17821630359987,33.85731246813087,6.475107428674169,1
460.0598062131903,119.09989715331368,-4.32959820892286,-2.6655997580279944,1
585.4113252059904,118.72497613960232,-8.575988665914878,-5.982754398839578,1
161.3599465476669,143.56251088586777,-13.520792526281245,-4.621998205716142,1
533.3994063327109,90.30417238624084,42.20163933335343,21.0040405333838,1
944.562824084897,124.79790923339608,19.35823138538737,-3.667049167590841,1
109.3491003143867,127.16389351264188,15.16429566499327,2.999864710755542,1
781.6909434683648,87.57610177469117,-5.839903300580218,9.538841896916235,1
795.6450726911478,104.67168031746328,-12.199004884777125,9.032212872563434,1
540.8959208609218,100.23295252729748,16.08086889734942,4.813708188593404,1
833.6306674852801,118.58552734149144,24.53333242533283,-5.680487586797298,1
982.23378515624,157.96653002373674,24.570529359780625,-8.560594781750854,1
355.67505859808114,127.27701322879597,3.909410547486516,-5.183439820278419,1
599.7188845933052,113.28225020748415,-23.06392689333705,8.762276962575841,1
969.0355124798406,132.0477413788415,12.332730567929886,-11.322948482320516,1
1091.381217707583,150.88039079299003,45.68872498613004,21.44469900511071,1
29.65902489708844,111.32402211003746,-2.2542679998372206,0.4721858320147909,1
633.997405053898,154.10644620578958,-14.65643393046733,12.17825056535343,1
943.812044102096,138.47017548413325,16.848175360389632,6.645009512453033,1
59.348251829910055,113.08309470503202,2.7649773711775927,-9.96628678502451,1
306.7095364053369,147.32692363068952,-16.68072755076995,-9.957115526517237,1
377.1242404780472,126.61951182299832,8.230093354809682,-18.30998012695596,1
912.2065225195312,138.6981010867406,24.347533640751134,12.097462663775804,1
133.02881889270105,143.23149994933135,5.6978182984851244,-6.414007245185065,1
329.2371506703472,136.8799304252821,-13.72572188396763,1.5128885754779908,1
418.91990722235744,138.0625276916593,-21.083916713832917,-4.177891276519254,1
71.83211137475236,109.7062847930256,21.20941605957529,-9.50789819272333,1
226.27798440015465,161.65282875932186,12.03477921100614,-2.5661035276448807,1
399.5964899461648,138.14174016288118,-8.855056735129772,-8.210626801322594,1
710.6240927456367,108.63563282928534,19.599230987292916,17.5097128536585,1
741.5568930816257,103.16690270734956,1.7113806134301512,19.772101380506665,1
502.3280022876492,92.6166487637001,0.0113178140347613,-1.1034426501579198,1
769.8501365909989,110.69294452393548,-1.807487412980464,4.921381079302938,1
787.5086568968387,111.6052663972949,16.900306592270056,-8.194909734674436,1
38.92976165763821,122.06643666946805,-5.560739972494533,5.599063809071376,1
90.56487468918183,123.4306928012117,12.604838568876897,-1.3708716651029995,1
1006.1191938114564,151.00450440831912,23.76618383978673,7.381125050770372,1
1035.5113592384228,165.007903072039,34.60418010806734,6.755184658305655,1
293.037225462183,151.19450459031202,-19.647134825281757,12.302006163868471,1
309.04730022758173,162.5131938753018,-3.039377703491688,-4.795005067006972,1
555.7774198725882,105.4706823245644,16.921210959294015,5.202083172243919,1
672.5922157318828,141.9165402681073,9.25760647136542,22.450989899230414,1
45.15523856464916,109.85983423427018,0.6349293916417631,-5.59611205902419,1
586.0280915956185,148.32138227545778,16.716984774645667,7.432775299450007,1
