pos_x,pos_y,vel_x,vel_y,diff_t
298.7811948062385,81.29749568593715,-13.660807455024724,-11.820221637209285,1
660.4491555492299,87.9370543380378,-30.80229307842636,-17.855457207151844,1
1045.3330431376903,119.46189504248026,29.250799273171424,-10.365806965969124,1
137.8046531930708,91.04311006158407,-2.8963625326563225,5.2446216417569325,1
169.0158505201721,97.14945112596848,-14.747461405351174,-4.330476846157509,1
499.2895621175489,78.28691800963097,-21.610066340356653,-19.505668188911763,1
443.5065647065056,112.09892423232304,-23.98076147291139,1.1841404660865251,1
880.6113188436715,95.83813063279302,2.213791278566859,17.56398873885842,1
929.9733308775347,102.73207693693148,29.188751361155383,23.71790740908521,1
359.9539378098917,84.3106164886399,-21.88393190845812,-9.148299318406998,1
545.8476913181787,66.79819490883413,-35.14670700290601,3.64269746710451,1
58.02992480280769,86.05951892080779,-11.809894600622446,9.84347564857666,1
213.26646134912727,129.08547596179653,-6.810529509823677,-8.043482814076413,1
512.5033807534286,69.10962991327911,-44.40387260363384,-4.720237535034109,1
940.203195682417,110.7915942524,28.69671384675321,14.055866801876586,1
22.965773549416948,85.50601526768718,4.423943248975526,-8.39193257926011,1
854.5551150881088,103.0969359252547,6.681314209005578,8.794833494839525,1
892.3368572793627,119.23078640307932,18.237125823276727,6.782916650616677,1
1075.1782559280348,122.21175257839018,36.47709751262042,1.3801569599884544,1
314.9223392210898,83.80745523730134,-7.899410832868874,3.81837526945902,1
614.9986602885627,81.31569935785043,-27.912841740698227,-22.301211319190124,1
707.5921739875348,112.8428945669079,-7.184641977984114,-0.8080049141186496,1
724.4103580598041,107.73533535567792,-1.7486400346002997,-1.4317491684899064,1
379.22973799698775,92.01804671880974,-4.750391330548709,1.2476520922502132,1
667.7835344099763,116.11268722760832,-17.100047744666895,-10.45325689993314,1
747.4845051402009,99.4325281307037,19.829370404670144,-1.07693952237935,1
961.322869002195,126.4600202493283,46.98569127946932,0.6616238955857678,1
820.1089138583205,78.06281040286106,2.690849992342308,0.4107962727855163,1
195.28964056071368,113.3216027611937,-6.739103541244962,-2.38745235248512,1
219.7220782880173,100.94031351275628,-4.27375463255526,-10.337436140034422,1
346.7578233826088,86.43786186149126,-21.413241196787496,2.8573977969966347,1
1092.16868159093,118.82190291051369,30.55567646231665,-8.39917617326952,1
123.1191575732256,105.1348934741831,-8.95371983372093,5.187272224793516,1
395.8403252753497,101.6054151999162,38.73235589529198,-29.614823346498586,1
399.4503922273131,93.98854018546368,13.89275691531207,-11.33103754034856,1
461.9171870883243,96.4399087541746,-24.8340863666688,-10.618096113863125,1
840.4552125087298,90.54751157518712,-4.47387623545616,-0.4327980201945181,1
841.294867548189,102.60554809383083,-3.2895290173157576,-8.656804360520942,1
917.4577366049313,87.03746483363506,10.201848420401376,15.469012180033204,1
1009.6051304371184,129.70759424242408,33.17242873715095,3.00665343824786,1
17.214145314738513,111.56629123750866,-9.478864993951708,16.050872293097065,1
155.52025352786677,100.48116404347708,-17.330026099387634,1.973979248940472,1
289.36077560916164,91.77223506834004,0.5294359584426545,-27.27628844468041,1
884.0853922829788,130.30369387200076,24.077823180608178,1.0569229843293293,1
145.10149513857007,106.39838287101972,-16.158564923040846,4.291502577666737,1
641.5846718003313,107.24093204449156,-33.38759048092953,-11.54398251658705,1
261.9698672345929,114.3268982127341,-13.892294114441803,-0.1398609740594381,1
532.8902759051352,68.02113053985957,-33.77530773942922,4.651229366425946,1
582.3115664313256,76.43176849155675,-40.05021084223905,7.9688313189961235,1
638.9548569932253,125.77393529032148,-35.44150617195456,-9.239690933204423,1
1006.3980305647516,142.29475697592736,31.568344846369957,7.209210507493182,1
306.9913934487934,97.6439384482248,26.63159270545876,-2.2086346938614643,1
364.7989018404166,95.93766150698676,-17.49489301066923,-9.684956919167078,1
655.4550038436723,134.72426924892812,-10.985153175928204,8.82502129636725,1
908.0883737909566,116.0018360586066,22.224797148677737,15.96796211413305,1
936.1989964461568,122.29959934674304,23.742125233899717,12.463606009173356,1
292.5302602086298,102.15219004960768,10.479526503920766,-13.612358131291147,1
392.42453558926167,108.03130424784264,-11.833877920634492,2.97803982141561,1
407.9419287963305,104.09418805975844,9.729874002742529,-15.843920525859652,1
862.9825378397057,116.88455570169025,-16.27537629293272,-16.38311401940917,1
702.3404866118744,125.93109342673336,-15.909245461457148,8.133257389681132,1
231.0237395136245,124.78795436171208,-13.71163189217448,-5.800066791741925,1
428.7067325584827,114.1168633495504,-7.153615690635533,-13.899362217462912,1
492.49980688483856,93.60198466001115,-25.72679002780625,-3.993250887142601,1
805.8978719412929,88.65573169072776,2.5187073965496865,0.7665788971217413,1
1053.9769426612856,129.6519375352335,25.01754867123111,-10.453269147555735,1
1120.0365722219806,122.52519730489948,14.930499798199437,-12.77524423022916,1
32.135922821961294,96.78898598813284,4.224236342774366,-8.535173069253208,1
243.3531967683845,114.02862854045004,7.84951083071407,-21.33249676838189,1
606.0916968639243,93.03924136254312,-21.594417261364,-15.778083307336397,1
681.7624129416112,119.42515098543136,3.4177686549907804,6.37560679326735,1
831.9162582765971,92.94101626834528,-3.832464192243208,-7.973208114136678,1
561.3234299210811,77.76501021349227,-30.002091318600748,-25.208124226273263,1
740.2825784151087,109.17804082269028,8.010812004415584,-3.606356814822691,1
949.422074337632,125.14041945484274,38.96378434479921,1.6641954540266737,1
69.06236994187769,96.01599331562674,-5.530843203182654,14.391323058112375,1
153.80253173143512,116.52677496097554,-3.7457925613654903,7.709105271230037,1
324.92055848836105,91.64079045308704,14.066401473345032,-25.831347793066342,1
715.7283373547474,120.74428749862412,-14.70556698706531,-2.4260502248941496,1
876.5446248349472,123.94254066571452,7.131948693373573,1.4833593916919696,1
4.988899998069465,116.10006398758637,-5.617122740296532,5.845100117988622,1
117.14066235975147,116.88850686878118,-7.137142899046429,10.60511898550546,1
755.4889588564065,108.82041567292448,10.39350681257261,-7.976394085903884,1
986.4848610573328,144.2180048783645,40.97258216526399,10.705957557876218,1
230.12545928559413,108.5927327208297,7.859422662565034,-12.154475114867136,1
408.92474831604704,126.83253275314944,-3.268462879863385,-7.711153037242076,1
789.5059544736082,91.69114170197724,2.0913826330091467,-4.885246873958025,1
147.4491938029451,124.37742508072031,-12.845060027728046,-2.626140226236,1
340.07972642258926,91.77796582701376,-13.755394504054408,-8.995125276365057,1
