pos_x,pos_y,vel_x,vel_y,diff_t
237.48826257636225,90.73879182308526,5.811808584203533,12.668841509910733,1
272.6143084813576,98.39030617393612,12.938755336476111,15.13361901009568,1
302.0107855609087,102.34221522092528,8.46830507077808,-4.430607146856875,1
13.94762039589126,81.21775966221209,-8.515287864713425,10.226787307314869,1
346.9489286505173,115.5331725235587,24.49847941213029,6.741896469042956,1
28.008729255618107,81.28044893450385,-11.111158488152151,7.2828871004541185,1
158.34275954252098,105.22631293848954,-2.730488059678411,11.5890326168552,1
27.72145960561517,70.57003570445464,15.784350051228731,5.971768585212782,1
128.89525141009216,78.20333168828488,-4.180488760921381,-14.78084129951056,1
371.2303137886328,126.43715998860688,28.594306656099988,9.084139180548725,1
209.36259891318824,77.6656104513819,14.617790130957696,12.447892518178252,1
272.40840242502014,108.93025000112613,11.600474235299563,8.057649899845165,1
167.277519442471,96.3669206386162,-2.166167804525436,13.656044417697856,1
416.1674402645775,118.23191099576954,46.57978604751751,12.077149263380678,1
435.3414533054107,117.21265297317592,36.369897510130826,12.713254496297308,1
225.86149159691112,92.45329660630806,5.436595676736218,15.125490320105923,1
287.51231320445464,103.14364866661543,8.364064085953942,1.904456071751248,1
328.76690857951206,115.73661992737594,21.24635577572146,0.8464470190732243,1
181.64769739453524,90.66795780825458,12.43372255698528,-6.002529044867506,1
259.20644039564803,112.88037642107368,9.337374557649554,18.5872364987841,1
48.05323941501256,73.82114005059698,-1.2836701074125312,8.294850449991609,1
63.4117721068484,79.88704194676298,-4.038914189911687,6.324266865986532,1
337.4930815912248,130.67107874080747,26.14595160590685,5.233412635916466,1
132.71013544868083,90.11417652878109,-6.590909212559328,-14.299727088683172,1
170.8930319221446,111.09855392265416,1.6882616068264689,7.698889613225477,1
186.331469948508,114.64874145566928,2.6067475976797283,10.432757630035104,1
263.31583290773887,88.60903161376572,14.413638109936109,10.968024241255794,1
390.53874708751874,127.65216150909995,28.31701501463048,8.860752712343425,1
254.06625830884727,125.51427853703385,14.869817547266972,17.739164268186318,1
391.6129333360078,139.8684745373817,37.00466136279882,12.01366567075432,1
311.50092221376656,125.31340509285828,15.411041149882864,2.9954573052808,1
209.3982735546587,109.65329280545326,1.3815253377875258,19.385223340186563,1
12.767278841302266,106.61462443005338,8.541996192781555,17.388963629182932,1
116.61825080297592,94.49854702455964,-1.7416418341745032,-2.8285195463209067,1
447.4487099572736,126.28716075618654,31.22600649033604,18.490279253549275,1
46.653553237001205,91.99241354935222,0.2768134215596385,1.009222023402998,1
323.1395656702591,134.3619950586452,20.55876170606293,6.171906632478912,1
40.15907598448766,121.29607339917094,11.835850032320288,5.828602375212162,1
242.60083666171136,106.4460872880345,8.339489637693625,21.00047505301093,1
82.49621155099531,88.35359107049888,-11.923002593085918,2.743884901683433,1
361.0908586931848,142.748735365535,26.99242046978508,3.8601821473704954,1
189.51611586442004,127.29432983805066,15.647433815880609,12.664213336126036,1
133.32495121164777,106.3498836147272,12.14974786494155,5.154560223471485,1
261.2085745039998,136.21387732054427,14.888234538494878,5.4286710129408,1
416.1724868255577,138.26873307036252,30.973991615021248,-2.368186236161538,1
243.3489307475388,119.17029213011726,9.332808429237538,19.56606390605129,1
274.0449545234421,125.80712753212144,12.00182177005221,7.508892336241484,1
97.2079961735782,87.24184289294831,-5.396862641224152,-15.795096444298428,1
115.45542094614632,105.32530969269916,16.820250871362443,-6.635061039776495,1
313.7811521677283,162.41725920015134,17.84559145050629,-8.186189991500523,1
298.2019128022709,135.93462572594964,20.947120029953474,4.3634659453557845,1
437.03779103292817,139.26939907258202,47.54826144927669,6.888814144539346,1
270.8253744344853,136.25926405114862,14.139874157326666,6.047551921033083,1
245.30295273034807,131.967560692859,21.01923843217717,7.861040956811802,1
66.98504045105524,100.47159347984572,1.3644421177031507,-5.5760276054189095,1
93.0795129107617,107.20872624870788,7.676955537188661,3.200757173043085,1
111.44233149757308,112.12735381120838,2.785154232535003,8.780196495315904,1
334.50314499069384,147.9462076856852,22.91474103178057,2.1639152515475324,1
374.2775647018625,157.0642371762233,38.59391477899159,19.98584374350697,1
124.8877768268598,121.13638907532142,-15.569162650713617,-0.5593043408166132,1
248.41580146437315,144.05199683703862,20.958949120920387,-1.3576828358557158,1
285.2077497303773,141.6129585170021,13.21641415471813,13.30350326004334,1
349.81633036951234,161.03538833244738,12.189434607097668,10.518441710886748,1
142.86249103627907,125.80100716088008,-13.001613403632568,-0.1538995060415349,1
299.0034083276187,168.30420602394787,21.38810066191951,-5.095398024704121,1
171.52944510753989,129.73876147009003,-1.5430759635515656,11.4293877756299,1
392.1954557215087,158.50387361843826,37.70979302863392,3.765693704236419,1
9.334779700554622,123.53895945529446,-5.161562504132521,24.76212481246096,1
225.1607333184448,148.35232207720236,9.561466075944764,15.238982841725033,1
201.00782558581932,148.35577079434466,9.662863682475766,5.125572136671401,1
310.9804374355672,146.179016980855,24.25901471472649,5.068766906478111,1
327.76889695327554,161.40244571788804,19.585406334260647,-1.651300300545735,1
26.163667309649224,121.12043604828108,12.381578739078536,1.610761111433634,1
62.995288999548414,112.75245843491422,16.478026026945557,-4.116003255008449,1
419.02084419949824,167.71761505458892,40.44215323586691,7.837951228657545,1
79.29406022264223,109.0557415204552,10.973326972192384,-9.979394556734553,1
259.2865846041895,153.46440335253538,21.32491909917721,-8.925266910681913,1
118.09627587602088,131.7520793162391,-20.177282598333186,8.28907217951695,1
225.33934848456408,164.20349726956053,11.520511304469494,-2.793602361975012,1
285.58441317452883,173.7523637115901,13.61549403258067,18.550008345297595,1
333.3409903861419,176.0019522374606,16.74831371364327,-1.0179351585648533,1
80.35569531523167,120.46797699653855,14.04017191035808,1.900894791267378,1
289.01152694156906,156.9906616463497,26.534269924159556,11.117248548127208,1
178.0520906347542,144.5769515070676,-15.718986969293509,7.906540187948128,1
267.91018818538765,164.96733160491206,17.60506230930538,1.9298152111482736,1
318.10763026853675,176.30864531229005,22.100989611049044,-10.95828883795388,1
179.71409775132136,156.69864048983004,25.946678369498848,10.404046482860494,1
228.82245935118905,180.42731593151748,9.937063302031888,-2.03779279086639,1
413.8289183619832,153.87981222398935,28.019855422933237,-1.5124695617171824,1
15.20256897589382,147.5060483878328,2.0364497071214203,18.08952366505272,1
25.34076380068984,133.9872297331659,8.1059056670183,8.50375917580541,1
59.10275835332594,124.9627924225415,8.555001624491553,0.5900623381618608,1
348.35639347925263,177.75262546758387,15.484965702791731,-0.0979163825064333,1
297.0336186144112,185.4384125396421,10.06581661066452,5.403930596212554,1
129.5009091056989,151.31267002116087,-8.963285278955224,-1.3067298687103523,1
147.10060323975082,150.37017010429318,-14.501674996916236,3.063016510670753,1
247.96982414624907,174.08726605294828,21.488724463013185,-10.569872690593003,1
261.2868763815575,180.87323262789303,20.157190265288563,-1.0057223694795423,1
72.48104081001222,134.65308912259647,17.54107073224499,1.9348647427812613,1
96.76122371666943,132.46596923412037,-8.730374279234683,-10.283761828110176,1
318.4325670649147,187.8193543259912,5.703290651178037,-10.205344677456123,1
163.32172827707453,154.1552773705301,-17.384044639921736,-1.6525102597785413,1
227.09676986170012,195.9631023089813,16.290332981387348,0.9036604922309088,1
438.4547413685472,165.84261961831967,39.57305645410461,23.98757530803952,1
111.47150349093178,142.82212758506355,-13.120489240713802,-0.2639687958618175,1
414.8806579271777,181.32065523038847,30.167137504474155,16.049259850206976,1
175.2205372835812,167.22334641513842,7.749566787331155,2.3166997228749864,1
243.97298946996835,185.84389414680527,16.454005307271302,-7.844788276945547,1
362.4846242542475,182.54804826828268,25.485295680140823,14.95466883321166,1
130.925517774903,171.37960771969605,-18.378420132051883,4.8251984302658535,1
329.59337141025605,195.99054080205852,23.491571714843325,8.214812654470052,1
444.62744340206746,181.67835316438973,47.09563086337056,31.94073654969225,1
116.3492945242108,171.7217124884988,-18.898085953278,-10.42401435267923,1
172.89337225223557,176.08608568543897,-25.063710924983607,5.911120875060956,1
197.3207156756196,199.7427770780666,10.773265729864503,-5.935642809450101,1
274.0493999229683,195.53653929114392,7.893957731262766,-8.43710698665669,1
80.56796623728405,148.40305916080453,14.730783906020433,-11.502436006928852,1
59.06032960061954,148.10270946971465,16.816821829452905,14.487044273744534,1
113.58860553388212,157.9135082458523,-3.409162691796226,-7.879967601453259,1
212.85385163219632,175.94227976544374,6.204511939538637,18.37046320712286,1
253.7418314029877,198.68170176660232,19.941823621569128,0.9577028264179788,1
95.75553746665544,155.95625574890525,5.339121164302876,-3.0087852548081,1
142.57782083534093,181.25352955774528,-9.434992815317573,17.974344582544983,1
422.3542969466073,190.90737350106755,47.24484690395016,24.844192738552486,1
208.82417924949945,189.58162957996703,-12.860528221940424,22.87035654445191,1
197.3483971375112,175.08941473839633,-0.8231594468888481,-0.0019492069790238,1
209.6621237021002,203.6916446074296,24.92671449610011,28.24845562827376,1
396.8546811631948,211.4493386747221,37.81227240793356,17.91045796136098,1
28.71165889676156,153.63876845929676,-9.502741182863264,14.452540624106636,1
151.1142335704069,195.0504050420668,-28.615902732014117,10.94865456511453,1
241.93332312908703,198.7457660334873,8.941567376953241,-8.664336381702018,1
39.92814546418136,133.01359584835558,4.855351065400382,2.0061357877399644,1
70.07703980920552,164.1587630030607,-10.511035512863804,7.744990232620594,1
166.64397760172128,189.4759309640077,-29.848295839487484,-5.589411839830323,1
83.39327515296748,173.88824099951472,-3.7529522776339874,15.992546298139256,1
101.48384265953598,174.29592410806487,-12.834642912658056,8.281895764407263,1
315.0297028430281,207.76645987082705,12.611582783829718,0.8450812975077859,1
130.47376921569636,191.21882614945017,-23.3793043105797,19.822660714749198,1
297.221996198828,200.16772271371195,14.36451325082306,-1.040318380900942,1
364.9678856197518,206.88725468285168,18.871287432693293,14.788116111607206,1
59.20069323607267,174.40590609599616,-4.397780536001141,0.6946197961746137,1
157.09899602536674,221.7034218981224,-3.610122004059004,-7.219895413439286,1
142.27194114907488,203.26027041690588,-43.040679894596096,22.928518227394363,1
335.31140888821,218.1238139952556,18.754149311221543,18.417045028682413,1
173.3739685441416,212.8137681907207,-16.24443293292801,0.8192853013945189,1
434.0043333341123,201.1702460924069,51.843147337913535,18.03525726053232,1
45.49750409580591,162.8043875895551,-10.898593582385736,7.803120350201365,1
185.4309495948489,202.28995913801364,-14.9073484515619,-14.92433451106102,1
215.8348245356868,227.0239787766415,3.576008143124021,-16.37818668428677,1
359.97616967735905,194.6444934280433,30.4868007198575,19.586975077326656,1
97.09124399494452,197.9606351894667,-7.995773431786395,-1.9566323086955075,1
282.66166750711375,206.8697709812916,5.843866845647092,-6.898184387527113,1
84.69075721268716,207.15598868615567,18.4465480328518,-11.702923354415413,1
318.3347446563962,222.093726276618,20.134274218914463,0.3002801368417707,1
369.0058751140415,229.14440240822483,26.085981756034613,14.774427983860576,1
45.01117469978207,178.95625606685164,-7.890744111954064,-3.976870624371944,1
118.07944714713544,207.6553346590352,-12.09134754947927,4.68175428560011,1
297.8402678266843,218.4513751520092,13.037819226699554,0.3315163487392958,1
56.776412575527935,197.9732978619477,72.36564327422934,-15.153888281065733,1
168.9485204109993,232.5973770939374,-8.800493828455664,20.3056906518,1
24.318210657201007,191.61268388687904,13.65747209979454,2.6601401426677107,1
92.84943320425565,216.12673775944145,42.71091597356878,-7.8897679898798145,1
217.23431321963463,244.484904398907,8.131414742101892,-4.603193976597364,1
275.0363349873009,218.9674893605087,27.42135674990532,-14.046481448582531,1
74.19302525246678,212.6039692434028,15.798894161867969,-4.192343561746217,1
122.3230501248292,229.50115326208424,35.85452297557136,4.913381142433426,1
143.01396339935738,230.542595290644,8.737611463680732,-8.588910425031031,1
196.77333526433748,223.8407541023727,12.061580425969485,-0.0836968234915325,1
408.36528491868967,227.91567598960725,46.91853137928419,16.547427438940492,1
104.55787538098932,223.33313645834392,47.47711023935373,-1.9813568215466584,1
295.3210335972366,240.5677333464243,22.0345937107097,-5.2363615155563,1
378.1381851574495,241.3024060234912,35.44353925813301,22.10996837113216,1
306.6325690363564,230.165316975798,15.179819589665977,2.931250481371901,1
42.24620521005621,211.86029626226144,19.08234144812932,12.831972462008563,1
252.5419543048133,225.7751075138333,-0.9989475958067652,-10.815713766957806,1
20.89784314161268,218.2544405904897,27.2071831252562,3.410476728388403,1
187.4919822128654,259.66620489722067,3.847263671540304,0.7667446766516051,1
434.8607527520592,214.9400905919157,8.798108418093307,12.39712689661026,1
24.60944128277057,202.89850627811668,-9.679272586425853,-7.390355142809852,1
87.30672893066449,238.57336921013183,26.73301594662761,14.85689936900707,1
200.11689971495284,236.98570293887963,6.207397305839244,-7.461737584410706,1
58.11384819884748,222.76502560982465,14.374233186010944,1.5002277388419394,1
141.61777599059295,247.6728850782937,14.39718716971324,16.318437430994894,1
354.05632078851056,251.2826504360948,19.33826441120292,21.15446841035352,1
107.82509584417596,236.1623142091228,53.21931633393093,0.9383029109029906,1
322.7708122890219,237.5665628024786,19.41581206143411,11.687586456376966,1
260.6908502814633,237.0009615860611,5.990605630440911,-1.499356046825291,1
270.6463445834158,248.4624029810393,8.645056005653196,3.1847021843093337,1
15.461228618407947,256.0347202313564,1.288623787813208,-0.3312141084727216,1
336.2776461296748,247.5467499767542,11.44981804700592,14.889336515597089,1
136.0032002504109,260.2362180051948,-20.66945323224333,4.617127069590801,1
382.964922368342,265.74452917897514,27.19858752961528,11.045294789447908,1
444.6114568985287,237.58106255383512,-26.92782796146769,11.204687794043656,1
101.63529707911344,244.0423954150193,31.68533327843611,9.881267593172325,1
127.5315232896408,244.9162510384034,-1.6059899933157684,-10.386068482815991,1
152.0273504068733,268.46427383867547,20.54292443110363,13.396267252041127,1
171.81960980420388,251.12565664205167,-5.755130685060106,12.14200420584584,1
235.23616741036943,241.9542968442693,0.9764417028750748,-1.786883425830439,1
118.51998023329736,257.63254625185664,-29.379206160465323,9.54165951438574,1
67.93025060536426,241.77494401130045,15.933191708407293,14.555896915819524,1
281.17229851901817,235.2095359836777,22.19913185288384,-9.09853931356066,1
200.93204016189628,266.5552361364534,9.552366129027964,3.916388658825518,1
43.81917012018773,238.47359352227545,19.43328336944824,4.635233705945385,1
338.171157577744,264.40817826907977,21.82115439296588,13.900572647773297,1
386.7404817787513,252.3869871211928,33.351212446114324,17.17808352902752,1
238.95900764173416,267.6631795416945,3.97341010813582,-16.89401025086596,1
263.99792505804163,269.17152359214225,4.180321970180003,-6.152832377117647,1
187.4990360182058,274.8767245269196,8.341671308448397,-0.9677823894303828,1
248.9463057694433,247.624281253076,-4.431458298131936,-2.9576267632262265,1
295.4088779186858,254.8821003037487,2.6661854862683043,-7.412481457352342,1
313.18818045994385,254.72233951726227,3.893370589059764,3.815678645925989,1
67.53875980314562,259.0059199141512,10.47964345890958,-5.491961141244595,1
173.00856016991153,268.35040669874945,6.948092436854765,0.9828306625015416,1
251.050218850992,274.4785192831171,5.994776478870101,-10.918725331376784,1
317.4119624729628,269.37784376276403,13.183719654072128,8.072962772340695,1
103.23118257835908,258.18459677135047,-15.97257183435179,2.038709549836568,1
331.87537263163307,278.13180081350083,13.746695533563908,9.899381417452204,1
215.3386091266028,273.8905567393069,11.289369439869112,-5.115065377507584,1
260.95905298594664,286.9263768292443,10.38364324695042,-9.37671664360817,1
140.77736505316906,282.06422475729806,8.182451853322483,14.474957407779314,1
42.4184237485731,257.0767888447355,3.062596156544326,13.191449062607743,1
115.63979242060412,293.564747945242,11.102552593764177,10.323093287035618,1
201.9187062930676,279.7737322177568,10.082326875954006,3.319425507680372,1
112.30086516070058,276.5193799755475,-6.519515105574136,2.8581550232659225,1
368.7915274394459,281.798496304245,17.198277493315643,14.710001219328603,1
49.20938594845862,268.72405099697284,-4.760083636106729,11.356062320386826,1
65.00387331767537,268.6020295689557,-2.419567527255051,7.699266003512015,1
107.00143219243212,306.185201506296,54.93169264343196,0.6120297808394071,1
347.30066248452675,283.3354671402619,19.25955976553979,24.920773075769667,1
98.27306083712875,280.703439499058,5.919764342480596,19.85633914853544,1
183.46642236281343,291.0091060001265,-8.145621150229374,1.6076834419414965,1
290.18529234561635,279.4367302375736,12.307516361906965,4.132759123929688,1
418.7027699871616,238.75444208192147,34.10160987175708,-3.4024539944253185,1
133.0380953970845,298.64382728978563,3.22330016958432,12.943144552895872,1
171.04559688595546,287.7272633135199,0.9918275394544196,10.792040270122314,1
424.9525186618007,251.94570312039724,49.82174753262477,2.55884442070597,1
453.0,225.0,0.0,-45.0,1
155.5980527280504,295.60093426126934,-17.05638552446226,8.376082443859936,1
246.4702487655377,292.2911984238152,7.169038986339,-14.3422930523246,1
257.77758577854337,304.40361305605217,5.218949796846744,-8.325008796424171,1
306.4188514839894,290.1054070718402,11.317248529484552,6.763976459324539,1
42.102561714174335,285.19636235648267,11.391351101206354,12.163244184940892,1
232.0691990033454,292.73085736465856,7.198693071845668,-16.55138777584515,1
197.93751199163376,294.74815017660524,17.173380882758007,5.691116742965328,1
192.0975917854704,305.6830470317905,2.8895188258417903,12.11599218732541,1
334.3145092750088,301.6900500967115,20.695546859944933,12.570358359909442,1
96.9204940430423,294.5463195657088,20.00263595499125,8.526051417164346,1
84.26349362563833,278.78184040631214,12.142134178955477,3.084543790235301,1
214.37437941366,294.82248671677075,18.076028323289908,-9.38548769797194,1
312.1734755222476,308.4611078088928,13.613482259892391,13.991208359314411,1
145.20039332561635,306.6116068686201,-3.2759759247323395,-0.1202033692879567,1
154.8158565314062,314.57591965617587,14.398606109105463,14.533683066938536,1
427.8811166456326,265.1931208652725,38.27417409934316,-2.750595842791057,1
23.30035930706077,301.49019609413494,2.784948779631513,-2.191625446766423,1
67.29136158579182,282.12177437359736,22.799794964487,-4.3590131225457895,1
110.87367954287268,317.8370298424741,45.858485342496856,5.890481415275701,1
295.79177945465943,300.0382859247553,6.786943952565245,12.770228693064851,1
231.4535225221166,305.6757980306811,7.089144992303602,-15.44851664688064,1
76.1907164562188,292.9971097349693,35.610276007305046,-12.807621177861355,1
221.02427924178892,302.6500390737585,11.006237061593556,-20.087256663919497,1
256.354782045514,320.69509428003374,13.219516318901585,3.732788298013574,1
310.9169259641002,336.4184257850473,20.9973423995471,14.505182438526669,1
87.46798887628046,303.66303883979134,29.74832245143915,-3.016090328056009,1
164.9998474267419,324.4504067605941,-14.963330113372102,0.5273270779484207,1
274.4504948418348,326.50444133602747,13.385467955515937,-11.103163179793754,1
280.172310871037,305.1061335863784,4.430670226752582,-5.940755202116748,1
322.4689605436294,317.1134294018901,9.785842319208696,7.588337196932606,1
132.4949388796427,326.2468584443632,30.24543702334277,-1.0961627841111363,1
270.5949901819969,302.63192226894387,10.524039548786206,-0.173259482467607,1
188.5952149639756,326.6081273171192,-15.274343071218937,19.726299409741053,1
117.8590643484472,329.2727974532779,21.71642821778977,-4.164283742842123,1
222.3397293974506,325.5441481449842,2.303107930007471,-15.86701294449039,1
144.50277410181832,339.63564691292794,20.681949902723996,1.2540828033210616,1
22.11445690754748,318.801880796654,-1.7127683521757286,-5.001252658090998,1
82.36974549497099,316.6869508224788,32.52564316818316,-5.2535652564030855,1
245.08079344921995,318.5597250141243,0.4252157300912174,-17.266614752244074,1
289.2891883620783,315.57934007249,15.677760169646255,11.039070560213808,1
128.70305395295549,342.42957581873134,29.12280735254104,6.967139072467141,1
211.93744492221165,339.9154125238235,2.4224993208081003,-5.441803818491842,1
0.0,320.0,0.0,-11.25,1
37.955016965677615,315.54849343733133,17.284568402329008,4.712526555726875,1
169.47477930737065,338.82479472671963,25.20939201034043,24.0015728418976,1
261.13554138960234,329.04147951792675,15.115215087057264,-4.7245643658567005,1
288.7850967355804,328.6215466786456,10.957757493714873,-14.804072749064474,1
69.35360549972087,309.10336871047605,28.057374898442564,-8.69807538533724,1
328.464046753233,357.6318996161431,39.452468496206095,-1.7842799424124678,1
27.68292008082581,329.0605768562007,16.97683377069453,-4.468195045659158,1
191.6379459377452,334.9138030089667,13.274658483164306,23.70481749315786,1
224.13204089540884,338.7302422034439,-9.327488350310702,-21.97746148631957,1
331.0208038415036,328.7841182036467,23.811754826943705,22.74720949476372,1
109.62075648547378,338.87650286480414,18.07371084059888,8.991330560709194,1
195.14198467308867,346.3187831009757,6.662553213949529,17.628689846078558,1
55.21672562510784,316.6540511289831,24.016328388130308,10.50916198079296,1
92.49430488987414,329.755765039315,48.7538453222831,28.363798159336504,1
120.79516891777592,356.2496731558104,20.75861562470276,14.64048783809023,1
145.93584421320443,353.4129764304193,15.555072286153369,6.6462557439260905,1
392.2620504439272,286.2985506732521,28.661186030819223,11.58023407819499,1
415.5827824889277,286.20269333094046,33.425322944381826,7.845734067637231,1
18.1287091976571,344.54013301818594,8.823177681324221,8.375887782548546,1
173.1861293517087,347.4577574884769,16.085767645713336,14.15399216322573,1
241.50783052302168,348.20917765612086,5.4615637556335805,-10.480307227773372,1
445.2108484700981,303.90578240950174,43.81397735569827,10.720026053447285,1
266.479135794435,365.314145815606,15.894614110078995,11.51994932399262,1
45.527137668381336,328.56493303330205,35.034474365006936,9.393804066899529,1
331.5279234258938,343.7407932292495,39.94657282094202,17.80906699747657,1
369.5931298841985,296.6769779834469,16.682201689373457,9.196874511042914,1
