pos_x,pos_y,vel_x,vel_y,diff_t
15.69202569891689,88.92986023000643,-16.998972069910852,-7.657367754890343,1
244.1718174027436,89.01164958170871,0.2995401666817443,-11.027676647795932,1
285.6630208171698,89.60351219198517,-6.028453063922221,-5.024707003129061,1
311.49981479586006,89.10022505179548,-1.093625670793941,15.066091970391282,1
386.6403836247606,88.74126831354569,-0.9701583536199364,5.883036325938589,1
30.030491063564448,90.1907441983222,-5.958524120448645,0.6886050113444142,1
124.04698555220908,90.5273691001198,6.037628336455247,-12.22681937008722,1
317.260857594822,91.23031443365292,6.523076939487069,-0.611071918275341,1
436.9126209013348,91.01097536399752,0.8849222877137564,-0.2503129278193761,1
65.23776501478217,91.4529212539486,-11.743704104430671,-4.623664674882324,1
95.00052122634862,92.16784951002548,-5.217307687869868,-8.944134221752433,1
167.6972317567442,91.57592992280225,-9.001264840627883,3.3092957702304027,1
43.57788417269119,92.6708129841578,-1.7345277175646157,-3.823799126516505,1
152.2117735850771,93.76583750159028,9.3689453881332,4.47198878096458,1
220.01942897404268,93.57016200956237,-4.631911575029903,-17.517672708787444,1
330.94857010677435,93.5922889019608,-2.6563040307603814,1.439174466265749,1
0.0,95.0,0.0,-16.875,1
232.0480969111176,95.03248078409466,1.7321414534478308,-2.987722624267688,1
262.7835797701862,94.83874589306626,-3.988266934362201,-5.166550809192927,1
398.078088925954,95.28064718765896,-4.587599628224268,-3.157772721392531,1
421.82275605661306,94.80751624537926,5.334797017741977,-2.971955202229193,1
191.1753799630802,95.66842370047824,-4.963059195465309,0.2028652698964972,1
345.409280809092,96.80128341971194,10.647785556371758,-8.387967705741168,1
352.7407890660064,98.17632635975934,-7.152453427732972,-10.823897391176809,1
453.0,98.0,-5.625,-11.25,1
276.7012487409175,98.97240041056637,-14.725651348578737,2.6234870710486917,1
112.58230666617466,100.32280066820218,-23.489007661592083,-11.654685771510866,1
240.8115114688171,100.4599785079766,70.97236561750111,-20.522913876403184,1
298.9216112068373,100.05834783734063,12.143014082529078,10.873892881624805,1
408.4562893866583,99.4451173295428,7.104135667173033,14.042150870955954,1
307.1644521668365,101.85770933755978,4.023201398335026,9.268242774269613,1
197.4345414807113,103.13609322534435,-6.534298294880276,9.393318302733196,1
253.5825489726295,103.39895670477677,10.811274256225971,-27.99331684329865,1
376.3642356245473,103.12392281039006,10.4702113474589,13.77252770186474,1
5.448492205349334,104.29335946602173,-13.034551289107416,-17.303021648417864,1
33.42129268344051,103.80618658521696,-10.517312462240715,-11.21651184612846,1
60.1306922203452,104.32873685429932,-2.335197043751225,-9.557878083509204,1
