pos_x,pos_y,vel_x,vel_y,diff_t
4.909509507290101,98.13122923026924,13.43528001430276,-12.695906340273346,1
228.5850039681552,91.50810106977724,-34.707496911588635,0.9743154539642962,1
279.7287870418436,101.67369824896488,-43.79933551459711,-23.94699566727195,1
309.34533878123074,94.52613006167986,-31.794773563229448,-37.49760317672106,1
383.0153389504448,91.13480325418593,-1.2461097741913465,-10.531480578086452,1
18.97245088627451,100.68651593870032,5.021759070364624,-16.800102231933465,1
111.4730806850926,91.1657036856037,-6.5854369017287695,17.582225056970337,1
319.8843185836095,99.62834442172915,-15.311111368278103,-27.95611419762465,1
437.79706639600977,92.89313495260956,8.169680541182807,-14.376589740520194,1
63.43212959172126,85.66238218989265,-16.86313784721001,8.401046602368725,1
153.11444910063636,92.2223960586976,-19.24741315563038,4.074261271010977,1
32.92766103669664,91.85791884610022,-15.759062373357862,-3.506388056294325,1
143.01211538998194,89.77781860872234,-16.791944630456666,2.116695900915726,1
197.62337482235284,108.14334553281871,-29.56727544454079,-11.783417827075551,1
334.579578905186,109.61215772062737,-10.22857945109017,-19.121214881835293,1
215.7761425536512,101.98983075739524,-24.36218192047889,-12.399654163734477,1
249.37719551952992,100.1073129787771,-32.74459633092236,-10.438446451438017,1
396.36257075552265,98.90807119531918,-2.3924289695584378,-8.524536949695234,1
423.4849267096838,100.64169794962392,1.426887421455909,-18.920663963567456,1
174.159957995814,92.98141437326944,-20.15890159728068,-15.937056765594397,1
341.6229848317558,113.58839270474668,-14.185245218245832,-29.11751136830892,1
346.4753471699499,117.1975762971518,-4.277975871948172,0.0222531225118949,1
450.4724244186382,97.91156339136305,14.217612645160216,-0.4974559235828657,1
227.5887478800625,103.7172643033706,-24.76248533276001,-12.381662911829164,1
296.82841403414534,102.65154662615704,-38.52136502680686,-25.451291279144236,1
410.2868158596801,100.69003500648203,-6.761101207702147,-28.165819199717603,1
308.17167280678547,109.83369398286304,-25.535707617165,-26.25921482974232,1
175.15924383286173,103.0773063284968,42.96108973069055,-1.2282906417902062,1
238.6254224486337,114.36596228405288,28.269323023824636,-33.43939587681329,1
374.7740967944854,103.12930095224957,-13.288100086304766,-16.64879284160456,1
37.806717251688895,107.060259293493,-0.4845244740386922,10.759376310092588,1
57.38475256697407,100.04055903949622,-12.628643563880182,9.76136985528008,1
435.7418835951423,107.96792140849838,10.70812804419841,-11.181273893363135,1
67.96568010252037,111.72576601731484,-9.991615621819108,15.62709204454948,1
119.82582424282212,103.0594679408698,-17.43325514619191,18.23836240723068,1
316.5061562158566,119.36183427977976,-13.832896997685856,-14.34387699982408,1
358.2388640570064,112.22914052049374,-13.405444082704498,-20.731636847480274,1
140.5286349334799,101.63890527000544,-21.188363194682527,2.188588415996673,1
157.1076556604703,108.13036747782816,1.885683170188539,-34.106553539578826,1
380.2462968757996,113.85638773012822,-5.616336309868295,-9.785894341595975,1
164.48976486879752,110.36086268488069,20.05724981902553,21.069000882177107,1
179.96244327803095,114.00748879629178,-38.19803584362219,-20.95628464630936,1
260.5569511274472,108.03663592039024,22.85127979313856,-46.03486034412856,1
276.180180895673,112.65489424226656,-45.08288871164641,-34.42968837342448,1
326.3150183779932,129.2063714605637,-16.93952831080864,-25.777384110545576,1
221.67922830858112,119.05480675665235,39.19245507570352,2.946901578825232,1
338.41511758684925,128.8339975888304,-10.43171190923843,-17.341009827184042,1
416.0070427281864,118.89169713950378,9.57329692765331,-18.59394835800107,1
253.0752596102949,117.98266111718036,-4.298756990227481,48.05860114631102,1
292.26167147621493,119.42885232914632,-11.208777939321806,-17.567192847155262,1
453.0,112.0,-20.70324580924797,-7.964530243323944,1
204.8615893393425,120.63733974038166,-6.255044628728204,19.149551516116723,1
21.530717610149523,125.41546785161242,21.96330590612783,14.42202476914809,1
126.04928608006894,111.74160019444676,-23.325594114424582,13.222309166353368,1
361.1303238876599,123.34687483973003,5.677329066045154,-14.711439810534124,1
395.3876175611321,114.3622400144082,-6.512210727085197,-11.864993305132812,1
7.041041658874465,125.23500300510746,18.11988079560429,4.1034671283760815,1
149.0621220802012,118.1187148913479,5.690822479720676,51.25410624669964,1
51.10959938453578,128.09902265784575,5.628705834979044,10.392589808885786,1
302.5609090741289,125.66655100555704,-13.163763536713198,-28.4953416532486,1
37.00366265967434,120.93005600761924,18.343230551066544,17.34532204874787,1
222.6643258713276,128.92966572705018,-43.94234885905982,-16.800314298338463,1
74.13813898281096,124.58822562140996,-0.1342510662678542,20.6674551628155,1
311.50548880309566,132.9150042212852,-13.294131493065995,-23.09364559391893,1
110.59443922279544,114.49930247791418,-15.667202138615606,18.929490260150263,1
284.96625490976226,133.61176551233666,-18.422622114762248,-18.901557947072227,1
171.33716060982408,123.66250652752068,-26.21899835633606,-15.746986859501355,1
399.54738341966186,126.22456861573536,-1.9515821816523984,-14.159790625804138,1
137.16288277851024,116.65289383864364,-34.128613206064884,4.568019394875016,1
239.54341532866871,127.70274132972304,-39.673443568244565,-10.107571005070852,1
340.4681950517152,145.28694380356404,-1.937716208748448,-19.99076114961392,1
368.9003176759769,126.40536826499768,-15.551015837210542,-20.66028730994385,1
190.47961785879264,138.0742939758026,-15.829758188149246,-5.70041480550044,1
213.757651372288,140.3001258242884,-20.777019700527276,-18.965830117012832,1
272.9314109512718,127.07528660611304,-31.04043525332809,-23.23723609777912,1
384.723089168976,123.22281369941868,-10.214190731924582,-6.296264258738731,1
426.9584060634544,128.31630630089452,23.163664474602648,0.9519788076829804,1
93.95162195485014,126.73549753169516,-29.447595403284865,13.565434631980304,1
121.7670240261816,125.09498839775247,-28.235493647951955,9.649724972961089,1
444.526239803122,125.80778237450944,43.03622459080955,1.9760365624147715,1
294.5114058448197,141.73099158636418,-23.93387380022517,-25.962011125257494,1
274.2091418733614,140.86129532476525,-17.527372522299842,-16.667024216086812,1
351.58511676801425,140.87308247580486,-5.503999239500743,-25.41830479417559,1
250.9758808858052,133.37101948003755,-39.213764927740726,-13.802158838026504,1
232.5864647422549,138.43782629165318,-32.767851794664594,-11.904464964379766,1
202.37780103637465,146.3754134129652,-11.862744585528606,-11.4065169190836,1
30.230424341300505,138.08881125465814,14.214580852528949,13.311172206333984,1
47.38910671008199,143.5178313970764,-0.7704806117984875,12.576244357495412,1
445.0932531071737,137.52732428162906,44.47545127214781,14.21619908416348,1
80.09156760784433,132.97101106604651,-20.305841029220357,9.80321523437084,1
109.24064641414344,129.3348601087539,-21.967122293037484,21.536597875792157,1
175.48404076544722,135.83676233898564,-20.08423127433536,-10.843656839341929,1
260.5769710535216,140.23920258090385,-32.30461139024767,-8.309384816652141,1
304.0918534983023,148.26946984789603,-10.441999983356496,-19.726824585734462,1
323.9752237492274,147.99533805763264,1.99197160569895,-15.75728885732465,1
0.0,149.0,0.0,5.625,1
417.6736828454927,138.1420776355052,12.7519384752906,-7.715175354260175,1
120.88481365522732,137.38478061812862,-18.268446555751268,13.7718503886099,1
431.7805541791578,136.4100762510274,38.58464311656881,-5.585531270456485,1
227.29200788036275,150.37746431990897,5.608304317080783,-6.983319856218735,1
246.9136039168852,150.92303998243523,-4.66196014335738,-11.794287706606584,1
305.8456939712411,156.408754836358,-9.845069059228564,-7.2089423238073636,1
370.79135096097934,148.920140938787,-3.962624273822613,-6.097148364310812,1
387.5557320980059,138.36323923188348,-6.771439024015855,-4.050001437006507,1
138.83742893019456,135.97846590714414,-29.39652319132172,0.0033581418372463,1
276.7799478362968,156.3870167862468,-20.024511788577684,-16.88337184343162,1
355.98793146913965,152.85894716038842,-7.710884823070003,-27.27583519016793,1
376.22100105161695,140.42628191744362,-10.562052574842369,-3.3302348041246965,1
154.60981856864476,136.87506068691442,-19.58091863858062,5.653226914197855,1
329.0744511681292,158.77969869314626,-2.436114484866998,-13.43811004047284,1
12.362890470952111,141.5994579301095,26.92187818415825,19.93967857335024,1
210.97094743914,154.84096897687223,-4.698297422921254,-15.526008585071889,1
188.21162448389995,154.14215823550705,-9.881975270286674,7.096012870503348,1
262.60916917053777,154.50444193644338,-14.517218877682758,-5.22928421914818,1
293.0952790959872,153.56734211259524,-15.483806366979742,-5.336550929641692,1
394.3640896419597,150.14224754161376,-14.543790645744464,-10.740119122614349,1
406.8694822693983,142.2040187044022,-9.867783172501705,-3.1594280211826486,1
434.51383018192064,150.11794545258428,37.80681955662388,-2.242316667213391,1
21.85299803827075,152.50015566795008,1.8385383901154808,15.96747228295591,1
99.8628648812107,144.63645468398067,-0.8049087012854095,19.353105594618416,1
58.88075594339431,152.6736302050002,29.314496858629678,19.546606083231115,1
340.3936122393538,159.65307357661422,-4.709793947067844,-31.18898420225825,1
66.47797172884668,143.27303021914625,9.18133862275707,10.96094467306779,1
241.89091871435144,161.67355513900893,-10.531898088886145,-6.064122105270933,1
43.81525860222855,157.0828189580664,23.83323940382802,16.184316122466633,1
114.11898507690624,152.7642351744089,-7.596317877080221,21.59266364668653,1
129.48812501888008,146.4769549351982,-27.53605066255293,11.790084021861968,1
207.16870330664665,164.98827923012487,0.0568326822238596,-11.310450125928284,1
267.9048819340437,174.6907248698469,-15.33052838264215,-10.269644049114088,1
282.46062130769195,167.57759037889826,-12.492114488577002,-1.6484053980254745,1
303.69488526879366,168.38929782237875,-4.06635247652023,3.733566051808541,1
378.278503918203,159.04986046644024,-4.763812101154912,-11.489045826382256,1
87.72948977276207,143.96267728264056,5.061783143970375,19.61694196655129,1
255.3329080337865,166.5288593229586,-14.348585104817069,-14.803001518469204,1
164.97678918268625,149.44381106880476,-4.417627121670034,-2.775259492105917,1
227.6693055831788,165.76737330725143,-3.390879026309648,-9.754048914295764,1
293.58395526960686,167.9655236826544,-14.97572364017948,-8.990624436058763,1
413.871872839983,152.6051554256092,-5.890879218458416,-1.1317482408112056,1
166.54727359495138,161.37255916438357,-20.196759766401087,0.6112930794941995,1
398.3252187819306,167.96408370932932,-4.270803835505355,5.329199926439703,1
209.8688199240772,174.12064893251548,0.6356461167796823,-13.067484729270635,1
330.44331468481334,174.23255142972548,6.633756636090951,-16.652911386400486,1
378.5060812544475,172.27456069651464,-6.339611250105293,-15.119815664694194,1
317.0467123511343,162.81695127965486,-5.617671037413423,-3.9704566579221456,1
441.29285858532177,165.81323626304058,24.257922939425605,-1.1528174628160317,1
408.3192790530232,170.22343794827873,2.446516232101104,13.529674996105712,1
