pos_x,pos_y,vel_x,vel_y,diff_t
236.2971745514744,91.40806074198032,6.69987013999414,3.764637668784694,1
269.4525489458224,98.90389402444276,17.78489738738564,2.8889316590998426,1
299.2735215785552,101.9253702852002,15.3971099007385,-2.344752763453579,1
15.074643943645327,82.6538342748365,-6.339507456116628,8.077919696012303,1
343.2692620938776,115.08484366252844,20.698124381098246,-2.521849843295225,1
28.82364304487624,82.20935783499736,-4.583890064576989,5.225112565275998,1
160.95701467642132,104.1130207789267,-14.70518512818943,-6.262268397541009,1
27.25148213041072,71.78690723049195,2.643623298025022,6.844902333959864,1
130.6457144194033,77.14487423956905,-9.846354427375203,-5.953823149026531,1
365.7623088521475,127.07341526378816,30.75752776772997,3.578935922894724,1
207.93584229861412,77.38404857260126,8.025505956979249,-1.5837855681410762,1
269.355834511069,109.06134500304512,17.170694515975065,0.7374093857943365,1
167.36965219909655,96.49710358355912,-0.5182467560186943,0.7322790653039846,1
410.0454418290759,121.5064033626369,34.43624119969655,18.41901956362892,1
428.3180146658264,119.98893046196882,39.50684234766168,15.61656087446006,1
224.49004997440576,92.8275349626124,7.71435912659264,2.105090754211947,1
284.5833177569523,103.2216813710243,16.47559939220077,0.43893396229989,1
325.5597056839404,115.9064321883413,18.04051628759048,0.9551939679301392,1
177.55145861633474,89.7484718260872,23.041343127377814,-5.172108649691554,1
256.3475489292263,115.01672686910383,16.08126449862212,12.016971270169634,1
48.1278200578245,74.36473476446395,-0.4195161158171512,3.0577202655016844,1
65.31005385838777,79.99164500161729,-10.677834852408967,0.5883921835554862,1
333.244676153119,129.96243194985794,23.89728058934516,-3.986138199091105,1
135.95164859738978,88.38726026990336,-18.233511461487826,-9.713903956187186,1
170.45652922696985,111.27049345065944,2.455327660357902,0.9671598450297124,1
185.47504846962417,113.12194181370744,4.817370818721471,-8.588247986035373,1
259.5139100745727,90.19675889242136,21.385815936559567,8.930965942437945,1
384.05453274471233,129.33865289973392,36.47370567828606,9.48651407231603,1
250.0450610295075,128.12629472819916,22.619234696286146,14.692591075304868,1
385.2010239536203,142.41908815335978,36.06699027592988,14.347201589876695,1
307.947602186654,125.93727245876244,19.987425152508003,3.509253933210905,1
210.12227922930776,114.0445422922671,-4.072531919901064,24.700778363327814,1
9.523400615081778,108.81627794646224,18.24681502249025,12.384301029799802,1
116.97885428561908,92.42404352403106,-2.028394589867757,-11.669082190473254,1
441.60231214038606,127.2439635238431,32.885987719992364,5.382015568068201,1
46.74432638766282,90.96890855390129,-0.5105989724715654,-5.757215599411509,1
319.40872087286425,135.0300247641092,20.98600198534612,3.757667093235124,1
37.53226116503695,123.85972578245804,14.775833359410232,14.420544655989971,1
241.73494494479684,109.87823324588555,4.870640907644166,19.305821012912148,1
85.6285351627215,88.52667482059653,-17.619320315959833,0.9735960942992604,1
353.432699227013,145.12072923893018,43.07714699721643,13.342465537847907,1
186.25061560689548,126.47008774090592,18.36843894857568,-4.636361796439124,1
132.97546422719452,104.9338988300451,1.9658642875495325,-7.9649144138368655,1
257.2863345885244,137.68676827020622,22.062599524548894,8.285011591848441,1
407.8164677513368,140.2997471051342,47.00260729249262,11.424453945590738,1
241.0956401050988,123.62737496455196,12.674759863724958,25.07109094369519,1
271.16299204948467,125.36169944323736,16.21103891601038,-2.5055329999729814,1
98.91330613812356,86.72602453369525,-9.592368550567674,-2.901478270798465,1
112.29282486950612,102.58237672968012,17.78960293110112,-15.42899791698212,1
309.7229417005199,160.5860896076551,22.827433878047074,-10.300328957791258,1
294.03675335997764,135.35323716606206,23.42902186289958,-3.270310649367669,1
428.7162224746877,142.60611982585988,46.80882314010265,18.76905423718796,1
267.6703197721586,136.79462154109962,17.747182475587557,3.0113858809743554,1
240.09973128312976,135.01740764491342,29.268120640603,17.15538910530613,1
