pos_x,pos_y,vel_x,vel_y,diff_t
220.2175901085245,101.72792038811704,27.490500227729235,10.783761060844004,1
245.3253980734642,85.35001846096141,30.6322558392252,-13.332438429298437,1
270.0595618836652,90.85932042001764,36.42875978063277,-16.596241195548345,1
432.9352205186794,114.61540747498704,37.87104911818094,-5.941606938665878,1
0.0,101.0,37.84622356571038,11.242898946701905,1
314.6898745006797,106.94327889618016,32.34376120516416,-15.09020027662502,1
34.10898400866153,95.35311872243682,-61.15341263378181,-44.49516186979058,1
148.6035972056384,85.37159161759097,-4.30180737109378,-33.92082835582825,1
0.0,87.0,39.78258362671312,10.453017930951018,1
148.29527726028795,62.21163008596432,-8.079453749538832,-14.6855352863335,1
336.1998668599456,127.7431435407892,26.16878970501471,-14.346494772464816,1
193.7200643407328,84.34387580348319,21.200692542637118,24.9180219200394,1
246.26655180608623,100.9914324890082,16.38083137307122,-6.037314971689751,1
160.61573016473912,81.52421933376222,8.864712757917044,-21.63065369368564,1
365.8833850303018,127.97322507861205,30.7091191471088,-18.185963041918,1
386.84605581446806,131.40762492047045,31.205952934224364,-19.42997606569429,1
208.615010533698,93.6347550835088,17.640218442490312,-6.476927932198819,1
256.9579281645612,87.54367689385629,29.329215211483728,-32.66613986980903,1
293.64311860242714,109.2366543394347,37.734101210671085,-2.143870983863243,1
172.9174687319708,95.08178097813192,31.73655747410152,15.026071786032835,1
237.7788403958652,113.55182422775566,23.898812578935864,5.41385172589882,1
421.6434189241262,128.8234336370668,41.478344854711295,-6.498991088400032,1
23.2948509564044,110.59238253393278,-17.412825577221906,-37.55311548238051,1
50.557899728967975,97.35648568586744,-10.08786267069869,20.392336112907365,1
75.93629240768492,100.98415020806095,5.740213139524784,16.01794150476013,1
307.6068555456423,126.76498670606388,23.95988986581692,-7.759233784686161,1
141.32805120458738,80.52020647454627,-2.1874299541016207,-16.891311331550405,1
439.0879497853582,128.73713069805206,42.4565620692372,-1.5435677799698766,1
150.88481279188443,99.30106454926764,14.453811080071386,-18.589518818242887,1
168.0372661741797,108.1983538616731,32.9606337908276,12.363397545954893,1
235.9169163160655,85.11589417687657,22.263810068627983,3.1165826962918075,1
352.25108611426106,134.17767184911938,22.78961116351521,-16.343373782324644,1
226.71439323077723,126.62631241391811,38.99686458392557,2.941897701943424,1
345.478733459331,149.9041466330521,48.85152022052111,-14.539276045414251,1
281.7582847327876,117.9474357891054,26.35941216817169,-1.915131823699152,1
194.05572397534863,112.52943254656256,36.11831868698065,2.1637336681595265,1
7.149231484149423,123.8867138559893,-10.880611788877673,1.7449565878724282,1
124.83219468753153,87.36682900151543,-5.73649136739502,1.0497302056872737,1
399.47992040336334,139.97496063346168,45.08175044484048,-13.629936820635304,1
0.0,114.0,0.0,11.25,1
60.397215946337454,113.95964764631955,-20.62518784608983,19.19421205415928,1
296.20846110003487,124.79353280909282,22.157540701935936,-9.961982624452396,1
21.56362585632069,120.52357308069854,36.20460455819612,-19.55490142107071,1
221.74734846505652,117.93603476095278,34.84534845646742,3.7392785394452233,1
78.04130660525088,117.67744293566996,3.4949398320676384,14.33822325709186,1
324.05069636658686,148.3375388842302,19.41986422943589,-12.515907728835352,1
110.38074699961216,85.36999761008136,-1.493822517890866,18.972709346718077,1
158.69064650310315,117.42559648660918,35.12837731740076,-8.162576421995329,1
129.7502521349157,98.95042432453202,-7.7082308483217155,-5.200718422214612,1
236.53756631673093,134.95384796891605,33.501961470494464,5.9942933679783295,1
363.33457421110177,157.6559497788491,37.863989787427066,3.825064832900207,1
213.88219890670248,132.27194558392478,33.75239849746896,10.732061868275586,1
