pos_x,pos_y,vel_x,vel_y,diff_t
209.8609811465193,101.43772473060812,28.835873332836304,-6.5150726594654,1
244.98293573882145,82.94275151932084,-30.574398185452427,-5.13316508403066,1
267.05130613692853,95.22829576869675,-20.711753112609586,41.02681316267386,1
422.2628096271183,110.19240864749612,37.72981991786153,-11.737688180956294,1
5.989249527406133,102.86647606906324,-18.057868188584784,16.480473281118666,1
296.12655846721384,106.94331121059815,50.60580255829233,5.418799076928709,1
30.07984457736488,102.01289441916612,8.87436931677862,5.694601853291736,1
149.00244237131977,81.59608489222259,1.062641262790791,-12.809387794851252,1
5.971232252515508,89.03527953124839,-2.661184043802555,11.17151473280594,1
148.98965554528766,61.0651574567661,-0.97835027447136,2.830480510707778,1
323.5499431984888,122.52111589946928,38.36124392509124,-16.01498117068841,1
190.32285531592427,88.73850083634261,8.442137174866176,8.307922716121814,1
234.6496154298957,99.98169732853046,34.757810124426705,2.110606264982051,1
162.64955637730148,78.79958051209589,-7.194065822737787,-4.1553471250021445,1
354.5616688205519,122.81927618947412,28.679680900877397,-11.161228412243256,1
376.1828777031308,124.36864068623947,27.353904866367493,-13.67678597351042,1
202.4063499166439,92.32755103614129,17.697007531113602,-5.708354350845131,1
256.1392857999002,85.57909109842858,-26.749584375231343,14.958551575799266,1
275.11569890079363,106.70836109636096,51.45578799142811,-3.48053458889157,1
173.79574992138456,98.95283800396834,-13.650399045626038,11.809343665673184,1
222.7988471261716,118.19097857680988,46.87781802138717,12.370056975358256,1
407.9150837970698,124.05744728635746,33.69745210372763,-16.98286510961193,1
24.227697705840345,113.5577947053734,0.1470022065485676,-0.2416266160678137,1
42.00334684499263,108.86534594201586,22.63634796084411,23.86714101005116,1
75.43965527163523,100.38459002061808,-1.100997970795614,-4.044909047684442,1
296.6952318526858,124.532196982631,33.48461969856416,-2.5467711252866376,1
139.79194144605853,75.66368437559277,7.881605920774906,-7.232301429956811,1
424.0374755885056,125.0975695979438,39.70371135200825,-15.43281011821449,1
160.1527692381004,93.49840438179363,-16.81879021205198,-45.51490352110235,1
159.04913692870196,106.6664429511514,25.60679393946126,-11.525816940979547,1
