pos_x,pos_y,vel_x,vel_y,diff_t
228.41177859897368,99.33836810233734,15.388618134054752,7.246821036319639,1
255.00610933406384,91.73865148930985,24.45324721933821,-16.550377711546467,1
282.95403870610136,95.9622105128333,29.058724767896532,-9.102367369104892,1
446.3064941625034,115.72390227138578,37.65097033591847,15.321950276545024,1
8.80435575069932,94.1843841184478,32.23030820056701,10.208055672277396,1
326.41239662730743,112.05516148018869,28.756114811633537,-1.8092289132691608,1
24.29380693457804,95.37738022922646,16.67641945314633,25.94927064698744,1
146.5273324061052,96.26577684915956,10.71170872215271,-5.747270271498062,1
13.517103536293147,82.10589973988084,35.444524806296414,18.748263476542544,1
142.35889921181706,69.57305891257748,-19.29359621100554,-14.080613553616788,1
345.90866750978824,130.5792305444666,27.72830680555444,-2.3949731053513545,1
252.41656091658783,103.54237461993466,17.708890289211254,-14.963250663159371,1
163.50372738009028,89.90061880874504,-3.3590389919906194,-15.666057806435791,1
378.997109790112,131.3549914309318,43.790248564405125,6.687336140929414,1
399.7160764177978,133.7653249534001,38.52291155552155,25.14376987773609,1
214.8304226523931,95.6433805953914,19.7872785409211,-1.6046394185838777,1
267.9078826233006,95.1288741303886,26.913089215892967,-14.69417473284885,1
307.35707836468254,111.0781749404224,34.765644473597064,-16.108055514124906,1
180.68713572454624,93.16239757559644,-2.262544401429807,-14.65453524147274,1
246.3286999659163,114.94529479327002,17.057761777436884,-8.570763308900116,1
434.1514217565032,128.86414991205086,41.701724063853725,24.73145620248402,1
17.10110559593652,113.99899261553225,32.98488910909686,-10.64301295839198,1
46.29092546528789,88.5399116772421,0.767516445926093,31.648612020028715,1
77.3905939944578,91.73854619971658,4.131275253856552,30.588137540479877,1
316.1777887762012,129.37109719759502,33.10670809133143,-6.210689866590329,1
139.56348720527993,85.42665297528816,-3.7437851662400057,1.4649070125370756,1
157.9642176611299,106.30294031099406,23.27670635359686,-15.15483031821402,1
178.70266489686583,109.53188355952616,8.53437825663077,-16.147209880643693,1
244.4264833056693,84.0305651029355,21.32431356005549,-12.986414222882736,1
361.9465017084637,139.05433106688065,24.12849435271152,2.652174560906797,1
237.1552671395007,129.47324772039056,10.768121689023538,-8.77813498190001,1
361.89318905396135,153.52122112337264,25.577265074222023,3.395381877520265,1
291.35680253366417,118.940299793101,31.145559214191398,-6.476730133735531,1
207.44098348941705,112.21465594015574,19.0404948572624,-0.2608066055495772,1
0.0,121.0,0.0,28.125,1
123.02918865506544,86.8852383319943,-11.389699243973476,-9.630133651798369,1
413.42306580377095,141.50934598346458,18.67153892174461,8.681453663234375,1
54.35471185986049,103.8505319366822,-14.684053786595571,36.08617893939717,1
304.0942835100816,128.87862546640963,26.72435959506238,-16.319177146222206,1
30.38512812755992,131.74903537464814,-20.854172872224144,12.062141782002184,1
233.245786549488,117.74962046218162,19.95189335870542,-1.948310153099655,1
