pos_x,pos_y,vel_x,vel_y,diff_t
8.580197951262504,98.60592837437812,-7.059626789159367,12.65771029749053,1
226.45433622542168,96.50128785472504,-23.317769290341825,25.71131333428117,1
269.2640620463248,102.13193191752696,-35.04425212786323,-15.793982360903929,1
294.4471019247884,106.83541929184874,-22.939477480489145,-29.932420492143912,1
382.6923434978876,96.48506617769456,-31.90997394156149,-19.813328199306994,1
21.600605876929084,107.79272531492016,4.262729711039796,4.449508354783118,1
108.75831486333963,84.06776808182487,25.2644388611011,-6.693646771495443,1
306.06030978741046,112.45227550681058,-19.478141907350697,-26.656521851633315,1
446.0039080108088,98.65550002222156,39.3530174392005,-7.562812375003727,1
49.82635003221988,80.91304764008883,-38.09334985570688,-16.21354780601237,1
146.88338075817978,97.73779405552858,-2.9992043939479096,25.14469960167281,1
22.546473063692872,93.80970788925076,-9.966697091928465,3.874368136013633,1
135.57658020363112,82.10399819611263,7.72285769746464,36.607227635073926,1
183.3736247981803,107.56024284071988,-24.266971735724265,-4.062110706841366,1
324.3469094790634,119.07633600145785,-25.831593325786105,-22.1387110063551,1
206.65131917028563,105.1047788862047,-18.64671964091343,-0.99557020863843,1
240.721637028927,105.87830524744956,-36.01652745565033,7.341617033714893,1
402.1501480653768,100.11416336863614,5.799538895146128,-1.1360913026248287,1
426.85114334314056,108.17194413360686,14.910767052812623,-0.8946360327988501,1
160.03402154854908,96.83804687880694,-3.113273399255725,29.963783569430756,1
337.2602239738963,123.13464244814932,-26.429691702142044,-20.1600117039073,1
349.1867772165786,122.49310082822636,-36.42430862484417,-32.95041011854196,1
216.9616712293165,105.64763112657836,-16.811793478976025,4.848025281599959,1
278.37181165944,113.1098182748883,-36.41858634936799,-13.434983646078988,1
412.0747911513648,111.6835733183288,12.53419124096812,-11.251863557435248,1
291.8389071048832,118.76370727956572,-32.40544133138542,-32.7661406527167,1
168.93425720790034,106.73882236328922,-19.143884100243245,14.538363079012491,1
230.6647455533488,120.5810842515504,-33.038409805393115,2.3757307128625094,1
366.9229065884267,116.34768475667772,-8.345038368134823,-26.769461468875903,1
33.87354464573104,102.37150608929224,-3.361772881408829,7.868076125760002,1
45.629891323390176,94.146590314122,-4.92268256545263,1.866356319004616,1
445.5808245060029,110.61277579091173,25.709562456502013,-3.701596752140848,1
62.22862012663696,99.89949103335992,-4.422448620761852,15.905937525133726,1
300.1089224618228,129.48353217485823,-28.76888622269984,-28.10904166850758,1
132.86133792983475,95.13479501741848,-3.0377374034339866,29.08006458154933,1
383.4715574383011,109.45545270827527,12.098079333565437,12.56790083723864,1
157.86556876282506,104.87905717977512,-8.099280105561526,20.80903419660534,1
160.73201586308556,117.04201946628515,-14.286931579969073,17.676785040288507,1
259.78546118180907,111.58239999678597,-42.10291570178484,-8.117427923596576,1
323.7383035335979,131.816329877714,-28.63585707819336,-21.199463361333493,1
218.8812728762078,121.6064160681863,-24.821984629004827,-11.464318634242474,1
325.6646232666366,139.3302636692373,-22.05012095606893,-16.576545343713267,1
428.0007777943865,125.0867037518779,40.57992070174194,0.0076616581559907,1
247.14330260481947,119.27796771961349,-44.69806027687591,2.049940588877579,1
279.79580489556486,131.23268932531897,-28.312068656298912,-44.33004874220396,1
199.50553639586772,113.90192087196684,-24.08028109871882,4.563350206477415,1
34.14112270730919,114.78919337128067,6.811827948541542,9.41403032121662,1
114.15760615163386,105.04082523676588,-5.552552649954681,24.980423084539986,1
355.4439651730034,132.86117560016092,-25.84933862267817,-24.726562804491845,1
397.7515272076198,116.4752532595087,12.99440132712217,-13.939287547829258,1
11.453824188818787,118.55365490420898,-3.470018290149346,13.520849168482814,1
146.94951425755232,109.73628138245482,-8.164932787911798,21.831650361208503,1
54.92524818257,120.49439208381176,9.869363878980572,13.601488230297203,1
289.93954134943164,140.56404819749838,-25.46619016585595,-12.322520839352276,1
46.78316185012021,110.34661600676908,1.3724114739136173,9.195085976554005,1
210.1542777676869,130.89591511950792,-25.2510082253024,9.025575233776664,1
71.91353593666246,109.39729206351043,4.0330153365644605,19.3105863068886,1
309.93047763612964,139.8701276044097,-29.383200113891625,-21.383991750528057,1
101.329897282015,102.03283138802456,-5.7928890986608295,24.835717430413663,1
154.34126567192828,124.3501947148867,-24.8307678720764,10.718615495040646,1
404.991595412958,130.53773540075483,33.23013997408651,-7.402309000954155,1
126.31914681093984,106.10978787782264,-0.7103721948466379,33.33238795213472,1
225.2300341053822,133.74948350597484,-16.35079377704681,-10.432992935412528,1
332.38117913061427,154.22158625512816,-21.052718594905286,-12.03408748419319,1
360.1764423270989,138.35620190656533,5.727053313744008,-6.768176210453163,1
179.27789935070174,133.49617056471118,-47.93943612664855,8.307101068533687,1
209.9462662409475,143.06787563034612,-26.233623601708587,19.372078845171483,1
258.729499276276,131.83511780632253,-35.97844909045895,6.878381933283535,1
384.434676329329,122.41029935219818,13.61058815558291,-3.953588718115455,1
444.2022940365755,127.79028238580152,32.943124258477496,0.2358476618226745,1
83.57463430022747,115.7272376188817,17.202875054844966,30.420171124035427,1
109.793862300675,119.75271345161303,-6.81208445355697,20.73652026610679,1
138.3309842045899,120.88654178789096,-17.29680698854475,18.873902508437403,1
278.8050040149681,155.21728418178975,-34.82255066244491,-20.145475298738607,1
264.4251705564675,147.42105080877857,-1.6898359221888626,5.954166592542158,1
344.09313173927325,153.227697833244,-18.698489787565254,-5.051579329210281,1
237.62341972752048,134.0263510932379,-19.984337985991974,9.11378447467337,1
224.79167001460976,143.79049541632915,-39.17634675370516,-14.754193174805684,1
36.67180957538029,129.81576292564944,26.610362647181432,13.289050624092926,1
49.405685761485145,136.4746995128549,13.65981330726381,0.6585598987134667,1
71.31377047721243,122.1724039082956,18.416361181786264,19.504383500987164,1
101.73372467804188,118.7913008137864,-7.480907061517099,22.756196176943007,1
161.0820072175978,136.2956113454098,-37.33086424567482,-1.6673644966894408,1
247.35434002987745,136.96669894776122,-39.05964495584746,9.967202070283854,1
297.43026155912764,147.3316397390147,-33.94406054226863,-26.23579482812053,1
317.2762166811057,159.5368048741012,-18.298849493460345,-14.931078699645417,1
0.0,140.0,0.0,22.5,1
432.3738414809871,139.16861128433655,3.0505417604371488,-47.440364215077935,1
113.00786227125316,131.6769406444386,-12.94468775442244,21.519678606671786,1
453.0,138.0,-67.64369399796988,-2.3883232189813164,1
230.47992728811732,149.33337255761418,-29.951325519480143,-23.06988071227508,1
245.69465523975825,154.7849286584578,20.64028834332518,-3.042259723388341,1
365.7194938688935,150.9903235588053,-10.923855472832749,-4.948157405983888,1
386.77783855427504,137.83032823906666,26.59892888026725,-19.48951039810364,1
128.16185939032084,129.46765818556395,-20.5705506976115,13.880423142409796,1
261.27612017286043,164.62804886224228,-26.54542452222397,-22.79133902251237,1
348.8245162796977,161.25765859214724,-20.364271127499407,-9.431963746753596,1
373.9573718589763,140.63925224900285,8.353090748257515,8.712114242294344,1
143.4652394888872,131.90962783242878,-28.93891193223162,6.742294633383175,1
324.5151805112997,170.81073881658756,-14.977841209362524,-17.32567541428761,1
21.50790185988275,129.0145702948581,9.21113963430463,11.153351087909147,1
210.58074346293387,157.32676920069517,-30.2358602170842,1.2470957044414277,1
181.68034641151675,150.20242891647558,-10.809093763073694,20.59535037495904,1
251.65525155144252,151.11298408760558,38.03608636157831,11.055987645433358,1
282.1719714655736,165.6575089282226,-17.881165950090185,-16.132593325259013,1
390.62060035895416,151.36234810875035,33.76011046921736,-8.5335646240517,1
23.77450248747216,142.58891529101794,19.60428769015831,15.664412552487352,1
72.53598115829607,143.93470135719815,3.0950399491470826,18.2747096574702,1
344.5969940126635,174.28407914433723,-15.112595604917267,-12.36588487965486,1
69.62729177267074,132.91813416580487,8.36535355838885,21.69973633127462,1
236.5037651524899,161.39715078858305,22.95538527423206,21.02226022486157,1
56.8115808925556,147.2714519990342,9.354747777830228,13.520088587363688,1
119.4576238128414,143.5216949931942,-23.006646005956448,9.946031547208136,1
205.6236171791872,170.40516753151408,-11.91877863415641,-14.281607354401125,1
257.7242962397213,181.61340088269463,-28.20023302708556,-15.905900474268153,1
270.6947641835264,172.37653348383083,-25.272248223269077,-8.0004112811603,1
298.04577525791,168.41046483990624,-12.971295886270047,-15.286009669193508,1
375.2781593360221,161.23545139958978,3.163066913701158,32.394588494240125,1
85.42416814159027,133.88692721441697,3.687306486120416,22.01573654839485,1
246.8046527012804,170.11989988500824,-25.74177579146104,-12.51609597129729,1
161.3900112813122,149.2015972249129,-57.94770054992016,-6.855878948791414,1
227.0490865176437,172.43366949003507,19.46365061843593,44.883877957610885,1
282.2476889210204,179.1416279803002,-21.17316231676117,-4.435543547376906,1
422.5459162379816,148.91026139727092,-11.060007887718513,36.514714117804616,1
158.4235884907334,162.57714052083833,-14.213855035057623,-11.43009335781354,1
401.6388727163605,164.35774962219216,32.70129450888728,7.005119973844867,1
208.91497920971665,183.50720856913344,-8.719370029674547,-14.884521731902788,1
332.1681495250185,173.15299787631108,-11.78416676501442,-13.024617660855691,1
376.07001771853817,179.8361525902993,6.357740929144278,9.683274617939636,1
309.7733061820695,174.74609784310218,-8.029540861237479,-17.742334069631163,1
447.1045616795339,166.18804119342107,33.161840552621804,12.307731712993526,1
415.4264641277665,165.63542201686235,42.22359461866066,0.1703686610057175,1
